SiteID,1625274,Site Timezone,-5,Data Timezone,-5,Longitude,-88.6790161133,Latitude,46.6352043152
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C),density - DEPRECATED
2012,1,23,22,30,8.03,-7.08,N/A
2012,1,23,23,30,7.71,-7.45,N/A
2012,1,24,0,30,7.66,-7.62,N/A
2012,1,24,1,30,6.15,-7.8,N/A
2012,1,24,2,30,7.96,-7.99,N/A
2012,1,24,3,30,8.43,-8.97,N/A
2012,1,24,4,30,6.76,-9.39,N/A
2012,1,24,5,30,9.67,-9.71,N/A
2012,1,24,6,30,8.6,-10.16,N/A
2012,1,24,7,30,8.68,-10.540000000000001,N/A
2012,1,24,8,30,10.07,-10.93,N/A
2012,1,24,9,30,7.25,-11.57,N/A
2012,1,24,10,30,6.92,-10.66,N/A
2012,1,24,11,30,7.5,-9.89,N/A
2012,1,24,12,30,6.91,-9.64,N/A
2012,1,24,13,30,6.3500000000000005,-9.25,N/A
2012,1,24,14,30,5.25,-9.01,N/A
2012,1,24,15,30,4.21,-8.72,N/A
2012,1,24,16,30,3.61,-8.63,N/A
2012,1,24,17,30,4.13,-8.72,N/A
2012,1,24,18,30,4.84,-8.48,N/A
2012,1,24,19,30,4.67,-7.84,N/A
2012,1,24,20,30,3.72,-7.47,N/A
2012,1,24,21,30,3.27,-7.54,N/A
2012,1,24,22,30,4.03,-7.5200000000000005,N/A
2012,1,24,23,30,4.88,-7.88,N/A
2012,1,25,0,30,5.4,-8.06,N/A
2012,1,25,1,30,5.6000000000000005,-7.63,N/A
2012,1,25,2,30,5.65,-7.33,N/A
2012,1,25,3,30,5.46,-6.92,N/A
2012,1,25,4,30,5.62,-6.5,N/A
2012,1,25,5,30,5.74,-6.32,N/A
2012,1,25,6,30,5.55,-6.0200000000000005,N/A
2012,1,25,7,30,5.58,-5.62,N/A
2012,1,25,8,30,5.51,-5.57,N/A
2012,1,25,9,30,5.7,-5.36,N/A
2012,1,25,10,30,4.83,-4.48,N/A
2012,1,25,11,30,4.45,-3.11,N/A
2012,1,25,12,30,4.79,-1.93,N/A
2012,1,25,13,30,4.23,-1,N/A
2012,1,25,14,30,4.48,-0.13,N/A
2012,1,25,15,30,5.65,0.35000000000000003,N/A
2012,1,25,16,30,7.7,0.48,N/A
2012,1,25,17,30,8.94,0.09,N/A
2012,1,25,18,30,9.85,-0.4,N/A
2012,1,25,19,30,10.35,-1.03,N/A
2012,1,25,20,30,10.91,-1.58,N/A
2012,1,25,21,30,11.71,-2.52,N/A
2012,1,25,22,30,12.3,-3.22,N/A
2012,1,25,23,30,13.14,-3.29,N/A
2012,1,26,0,30,13.06,-3.2800000000000002,N/A
2012,1,26,1,30,13.49,-2.86,N/A
2012,1,26,2,30,13.06,-2.8000000000000003,N/A
2012,1,26,3,30,12.17,-2.75,N/A
2012,1,26,4,30,12.92,-2.52,N/A
2012,1,26,5,30,13.280000000000001,-2.75,N/A
2012,1,26,6,30,12.16,-2.93,N/A
2012,1,26,7,30,12.69,-3.42,N/A
2012,1,26,8,30,12.4,-4.51,N/A
2012,1,26,9,30,11.43,-4.2,N/A
2012,1,26,10,30,9.950000000000001,-2.87,N/A
2012,1,26,11,30,7.62,-1.35,N/A
2012,1,26,12,30,6.61,-0.49,N/A
2012,1,26,13,30,6.45,0.18,N/A
2012,1,26,14,30,6.8,0.53,N/A
2012,1,26,15,30,6.890000000000001,0.67,N/A
2012,1,26,16,30,7.59,0.5700000000000001,N/A
2012,1,26,17,30,8.17,0.23,N/A
2012,1,26,18,30,7.44,-0.67,N/A
2012,1,26,19,30,7.7700000000000005,-1.04,N/A
2012,1,26,20,30,8.72,-1.68,N/A
2012,1,26,21,30,9.25,-2.31,N/A
2012,1,26,22,30,10.53,-2.71,N/A
2012,1,26,23,30,11.38,-3.19,N/A
2012,1,27,0,30,9.59,-3.36,N/A
2012,1,27,1,30,8.91,-3.8000000000000003,N/A
2012,1,27,2,30,11.35,-3.5300000000000002,N/A
2012,1,27,3,30,10.92,-3.87,N/A
2012,1,27,4,30,9.31,-4.53,N/A
2012,1,27,5,30,9.14,-4.8100000000000005,N/A
2012,1,27,6,30,8.59,-5.05,N/A
2012,1,27,7,30,9.23,-5.42,N/A
2012,1,27,8,30,9.25,-5.95,N/A
2012,1,27,9,30,7.78,-5.47,N/A
2012,1,27,10,30,4.92,-4.99,N/A
2012,1,27,11,30,2.5,-3.84,N/A
2012,1,27,12,30,2.68,-2.33,N/A
2012,1,27,13,30,3.44,-1.24,N/A
2012,1,27,14,30,4.4,-0.28,N/A
2012,1,27,15,30,4.94,0.33,N/A
2012,1,27,16,30,6.390000000000001,0.53,N/A
2012,1,27,17,30,7.43,0.51,N/A
2012,1,27,18,30,6.67,-0.93,N/A
2012,1,27,19,30,5.26,-2.08,N/A
2012,1,27,20,30,6.5,-1.8800000000000001,N/A
2012,1,27,21,30,3.16,-2.54,N/A
2012,1,27,22,30,4.36,-2.58,N/A
2012,1,27,23,30,7.0200000000000005,-3.09,N/A
2012,1,28,0,30,7.75,-3.2,N/A
2012,1,28,1,30,7.57,-3.7600000000000002,N/A
2012,1,28,2,30,7.83,-4.83,N/A
2012,1,28,3,30,8.23,-5.29,N/A
2012,1,28,4,30,8.14,-5.73,N/A
2012,1,28,5,30,8.06,-5.96,N/A
2012,1,28,6,30,7.68,-6.98,N/A
2012,1,28,7,30,8.16,-7.98,N/A
2012,1,28,8,30,8.55,-8.44,N/A
2012,1,28,9,30,6.86,-8.39,N/A
2012,1,28,10,30,7,-8.05,N/A
2012,1,28,11,30,7.84,-7.54,N/A
2012,1,28,12,30,9.49,-7.09,N/A
2012,1,28,13,30,7.83,-6.91,N/A
2012,1,28,14,30,7.72,-7.15,N/A
2012,1,28,15,30,9.39,-7.26,N/A
2012,1,28,16,30,9.120000000000001,-7.7,N/A
2012,1,28,17,30,9.77,-7.95,N/A
2012,1,28,18,30,10.56,-7.98,N/A
2012,1,28,19,30,9.78,-7.65,N/A
2012,1,28,20,30,10.97,-7.95,N/A
2012,1,28,21,30,9.61,-8.71,N/A
2012,1,28,22,30,10.01,-8.65,N/A
2012,1,28,23,30,7.3500000000000005,-9.700000000000001,N/A
2012,1,29,0,30,9.59,-10.27,N/A
2012,1,29,1,30,10.26,-10.96,N/A
2012,1,29,2,30,10.25,-11.34,N/A
2012,1,29,3,30,6.12,-11.450000000000001,N/A
2012,1,29,4,30,8.52,-11.82,N/A
2012,1,29,5,30,9.02,-12.33,N/A
2012,1,29,6,30,7.930000000000001,-12.950000000000001,N/A
2012,1,29,7,30,7.83,-13.27,N/A
2012,1,29,8,30,7.92,-13.530000000000001,N/A
2012,1,29,9,30,7.53,-13.99,N/A
2012,1,29,10,30,7.8100000000000005,-13.55,N/A
2012,1,29,11,30,7.96,-13.19,N/A
2012,1,29,12,30,7.28,-13.01,N/A
2012,1,29,13,30,7.28,-12.83,N/A
2012,1,29,14,30,7.73,-12.88,N/A
2012,1,29,15,30,7.23,-12.89,N/A
2012,1,29,16,30,6.36,-13.69,N/A
2012,1,29,17,30,9.08,-14.47,N/A
2012,1,29,18,30,10.370000000000001,-14.74,N/A
2012,1,29,19,30,11.040000000000001,-14.34,N/A
2012,1,29,20,30,10.1,-13.200000000000001,N/A
2012,1,29,21,30,9.84,-13.61,N/A
2012,1,29,22,30,8.46,-12.98,N/A
2012,1,29,23,30,7.54,-13.01,N/A
2012,1,30,0,30,6.33,-12.92,N/A
2012,1,30,1,30,3.86,-13.6,N/A
2012,1,30,2,30,4.13,-13.99,N/A
2012,1,30,3,30,6.43,-14.69,N/A
2012,1,30,4,30,5.73,-14.27,N/A
2012,1,30,5,30,5.53,-13.77,N/A
2012,1,30,6,30,7.46,-13.35,N/A
2012,1,30,7,30,7.38,-11.99,N/A
2012,1,30,8,30,7.7,-11.31,N/A
2012,1,30,9,30,8.32,-11.34,N/A
2012,1,30,10,30,7.43,-10.58,N/A
2012,1,30,11,30,7.72,-9.6,N/A
2012,1,30,12,30,7.34,-8.51,N/A
2012,1,30,13,30,6.8500000000000005,-7.45,N/A
2012,1,30,14,30,6.54,-6.390000000000001,N/A
2012,1,30,15,30,6.38,-5.54,N/A
2012,1,30,16,30,6.13,-5.25,N/A
2012,1,30,17,30,7.42,-5.45,N/A
2012,1,30,18,30,7.96,-5.58,N/A
2012,1,30,19,30,8.44,-5.2700000000000005,N/A
2012,1,30,20,30,7.99,-5.05,N/A
2012,1,30,21,30,7.53,-4.8500000000000005,N/A
2012,1,30,22,30,6.63,-4.69,N/A
2012,1,30,23,30,6.32,-4.21,N/A
2012,1,31,0,30,6.63,-3.61,N/A
2012,1,31,1,30,6.640000000000001,-3.2800000000000002,N/A
2012,1,31,2,30,6.76,-2.97,N/A
2012,1,31,3,30,6.5200000000000005,-2.33,N/A
2012,1,31,4,30,6.79,-2.0100000000000002,N/A
2012,1,31,5,30,6.890000000000001,-1.82,N/A
2012,1,31,6,30,5.7,-1.59,N/A
2012,1,31,7,30,5.67,-1.35,N/A
2012,1,31,8,30,8.11,-0.89,N/A
2012,1,31,9,30,8.27,-0.29,N/A
2012,1,31,10,30,4.9,0.34,N/A
2012,1,31,11,30,6.25,0.59,N/A
2012,1,31,12,30,1.68,1.26,N/A
2012,1,31,13,30,1.75,1.94,N/A
2012,1,31,14,30,1.7,2.5,N/A
2012,1,31,15,30,3.3000000000000003,2.7600000000000002,N/A
2012,1,31,16,30,5.72,2.7,N/A
2012,1,31,17,30,7.1000000000000005,0.65,N/A
2012,1,31,18,30,7.94,0.3,N/A
2012,1,31,19,30,9.56,-1.48,N/A
2012,1,31,20,30,10.42,-2.35,N/A
2012,1,31,21,30,11.120000000000001,-2.37,N/A
2012,1,31,22,30,11.8,-2.46,N/A
2012,1,31,23,30,11.36,-2.95,N/A
2012,2,1,0,30,10.76,-3.04,N/A
2012,2,1,1,30,11.26,-3.18,N/A
2012,2,1,2,30,11.120000000000001,-3.27,N/A
2012,2,1,3,30,10.6,-3.37,N/A
2012,2,1,4,30,9.370000000000001,-3.5500000000000003,N/A
2012,2,1,5,30,8.02,-3.81,N/A
2012,2,1,6,30,6.18,-4.05,N/A
2012,2,1,7,30,5.16,-4.3,N/A
2012,2,1,8,30,5.18,-4.41,N/A
2012,2,1,9,30,5.05,-4.29,N/A
2012,2,1,10,30,3.22,-3.64,N/A
2012,2,1,11,30,2.98,-2.8000000000000003,N/A
2012,2,1,12,30,2.6,-2.2800000000000002,N/A
2012,2,1,13,30,2.79,-1.6600000000000001,N/A
2012,2,1,14,30,2.86,-1.1,N/A
2012,2,1,15,30,2.52,-0.73,N/A
2012,2,1,16,30,2.1,-0.59,N/A
2012,2,1,17,30,1.1,-0.55,N/A
2012,2,1,18,30,2,-0.42,N/A
2012,2,1,19,30,2.94,-0.13,N/A
2012,2,1,20,30,3.7,-0.12,N/A
2012,2,1,21,30,4.76,-0.26,N/A
2012,2,1,22,30,5.2700000000000005,-0.6900000000000001,N/A
2012,2,1,23,30,5.8500000000000005,-0.99,N/A
2012,2,2,0,30,5.28,-1.1,N/A
2012,2,2,1,30,5,-0.9400000000000001,N/A
2012,2,2,2,30,5.47,-0.92,N/A
2012,2,2,3,30,5.08,-1.06,N/A
2012,2,2,4,30,5.5200000000000005,-0.8300000000000001,N/A
2012,2,2,5,30,5.22,-0.62,N/A
2012,2,2,6,30,5.97,-0.33,N/A
2012,2,2,7,30,5.49,-0.58,N/A
2012,2,2,8,30,5.91,-0.71,N/A
2012,2,2,9,30,4.8,-0.88,N/A
2012,2,2,10,30,3.77,-0.33,N/A
2012,2,2,11,30,2.84,-0.07,N/A
2012,2,2,12,30,2.3000000000000003,0.23,N/A
2012,2,2,13,30,2.34,0.61,N/A
2012,2,2,14,30,2.19,0.58,N/A
2012,2,2,15,30,1.72,0.41000000000000003,N/A
2012,2,2,16,30,2.85,0.4,N/A
2012,2,2,17,30,4.7700000000000005,-1.21,N/A
2012,2,2,18,30,5.36,-2.11,N/A
2012,2,2,19,30,6.16,-2.04,N/A
2012,2,2,20,30,5.55,-1.8800000000000001,N/A
2012,2,2,21,30,6.08,-1.6300000000000001,N/A
2012,2,2,22,30,6.18,-1.28,N/A
2012,2,2,23,30,6.42,-1.19,N/A
2012,2,3,0,30,5.82,-1.58,N/A
2012,2,3,1,30,5.46,-1.7,N/A
2012,2,3,2,30,4.97,-1.84,N/A
2012,2,3,3,30,4.76,-1.79,N/A
2012,2,3,4,30,4.49,-1.86,N/A
2012,2,3,5,30,4.6000000000000005,-1.8800000000000001,N/A
2012,2,3,6,30,4.57,-1.94,N/A
2012,2,3,7,30,4.88,-2.1,N/A
2012,2,3,8,30,4.97,-2.22,N/A
2012,2,3,9,30,4.88,-2.37,N/A
2012,2,3,10,30,2.77,-1.83,N/A
2012,2,3,11,30,3.0700000000000003,-1.08,N/A
2012,2,3,12,30,2.96,-0.29,N/A
2012,2,3,13,30,3.58,0.17,N/A
2012,2,3,14,30,3.5700000000000003,0.05,N/A
2012,2,3,15,30,3.3000000000000003,-0.2,N/A
2012,2,3,16,30,3.11,-0.42,N/A
2012,2,3,17,30,3.86,-0.88,N/A
2012,2,3,18,30,3.35,-1.3,N/A
2012,2,3,19,30,2.77,-1.71,N/A
2012,2,3,20,30,3.7,-2.06,N/A
2012,2,3,21,30,3.92,-2.2600000000000002,N/A
2012,2,3,22,30,5.32,-1.68,N/A
2012,2,3,23,30,5.9,-1.62,N/A
2012,2,4,0,30,5.8500000000000005,-1.57,N/A
2012,2,4,1,30,6.5,-1.68,N/A
2012,2,4,2,30,7.08,-1.71,N/A
2012,2,4,3,30,7.07,-1.84,N/A
2012,2,4,4,30,6.25,-2.24,N/A
2012,2,4,5,30,5.72,-2.42,N/A
2012,2,4,6,30,5.71,-2.57,N/A
2012,2,4,7,30,5.22,-2.54,N/A
2012,2,4,8,30,5.3,-2.64,N/A
2012,2,4,9,30,5.36,-2.7,N/A
2012,2,4,10,30,4.26,-1.79,N/A
2012,2,4,11,30,4.57,-0.65,N/A
2012,2,4,12,30,4.9,0.25,N/A
2012,2,4,13,30,5.53,0.97,N/A
2012,2,4,14,30,6.13,1.46,N/A
2012,2,4,15,30,6.86,0.98,N/A
2012,2,4,16,30,6.17,0.27,N/A
2012,2,4,17,30,6.67,-0.41000000000000003,N/A
2012,2,4,18,30,8.19,-1.45,N/A
2012,2,4,19,30,6.92,-2.19,N/A
2012,2,4,20,30,5.74,-2.5500000000000003,N/A
2012,2,4,21,30,4.99,-2.63,N/A
2012,2,4,22,30,5.5,-2.72,N/A
2012,2,4,23,30,4.36,-2.84,N/A
2012,2,5,0,30,3.8200000000000003,-3.09,N/A
2012,2,5,1,30,2.5,-3.31,N/A
2012,2,5,2,30,2.42,-3.27,N/A
2012,2,5,3,30,2.75,-3.1,N/A
2012,2,5,4,30,4.23,-3.33,N/A
2012,2,5,5,30,5.3100000000000005,-3.34,N/A
2012,2,5,6,30,5.01,-3.59,N/A
2012,2,5,7,30,5.13,-3.61,N/A
2012,2,5,8,30,5.59,-4.01,N/A
2012,2,5,9,30,5.08,-3.99,N/A
2012,2,5,10,30,3.08,-3.04,N/A
2012,2,5,11,30,4.04,-1.46,N/A
2012,2,5,12,30,4.37,-0.16,N/A
2012,2,5,13,30,5.32,1.17,N/A
2012,2,5,14,30,6.71,2.1,N/A
2012,2,5,15,30,7.140000000000001,2.6,N/A
2012,2,5,16,30,7.41,2.49,N/A
2012,2,5,17,30,10.21,1.81,N/A
2012,2,5,18,30,11.4,1.08,N/A
2012,2,5,19,30,11.26,0.34,N/A
2012,2,5,20,30,10.34,-0.41000000000000003,N/A
2012,2,5,21,30,10.120000000000001,-0.7000000000000001,N/A
2012,2,5,22,30,9.34,-0.9,N/A
2012,2,5,23,30,8.52,-1.21,N/A
2012,2,6,0,30,8.11,-1.12,N/A
2012,2,6,1,30,8.61,-1.09,N/A
2012,2,6,2,30,9.38,-1.01,N/A
2012,2,6,3,30,11.07,-0.72,N/A
2012,2,6,4,30,13.36,-0.26,N/A
2012,2,6,5,30,11.78,-0.81,N/A
2012,2,6,6,30,10.69,-1.19,N/A
2012,2,6,7,30,9.68,-1.79,N/A
2012,2,6,8,30,9.52,-2.25,N/A
2012,2,6,9,30,6.26,-2.13,N/A
2012,2,6,10,30,5.14,-1.27,N/A
2012,2,6,11,30,6.29,-0.17,N/A
2012,2,6,12,30,6.8100000000000005,0.47000000000000003,N/A
2012,2,6,13,30,7.15,0.35000000000000003,N/A
2012,2,6,14,30,6.55,-0.12,N/A
2012,2,6,15,30,5.88,-0.77,N/A
2012,2,6,16,30,7.18,-1.6600000000000001,N/A
2012,2,6,17,30,7.42,-2.93,N/A
2012,2,6,18,30,9.120000000000001,-4.25,N/A
2012,2,6,19,30,9.32,-5.03,N/A
2012,2,6,20,30,9.22,-5.72,N/A
2012,2,6,21,30,9.88,-6.2700000000000005,N/A
2012,2,6,22,30,9.47,-6.76,N/A
2012,2,6,23,30,8.99,-7.2,N/A
2012,2,7,0,30,8.93,-7.8500000000000005,N/A
2012,2,7,1,30,9.450000000000001,-8.49,N/A
2012,2,7,2,30,8.39,-9.120000000000001,N/A
2012,2,7,3,30,7.72,-9.620000000000001,N/A
2012,2,7,4,30,7.4,-10.120000000000001,N/A
2012,2,7,5,30,6.87,-10.6,N/A
2012,2,7,6,30,6.5600000000000005,-10.790000000000001,N/A
2012,2,7,7,30,7.03,-11.09,N/A
2012,2,7,8,30,6.46,-11.14,N/A
2012,2,7,9,30,4.23,-10.97,N/A
2012,2,7,10,30,5.44,-10.31,N/A
2012,2,7,11,30,4.57,-9.84,N/A
2012,2,7,12,30,3.5,-9.13,N/A
2012,2,7,13,30,3.59,-8.34,N/A
2012,2,7,14,30,4.29,-7.44,N/A
2012,2,7,15,30,4.63,-7.4,N/A
2012,2,7,16,30,5.0600000000000005,-7.69,N/A
2012,2,7,17,30,5.33,-8.540000000000001,N/A
2012,2,7,18,30,5.67,-9.19,N/A
2012,2,7,19,30,6.17,-9.11,N/A
2012,2,7,20,30,6.6000000000000005,-8.99,N/A
2012,2,7,21,30,7.68,-8.9,N/A
2012,2,7,22,30,7.75,-9.1,N/A
2012,2,7,23,30,8.5,-9.21,N/A
2012,2,8,0,30,8.09,-9.35,N/A
2012,2,8,1,30,8.01,-9.47,N/A
2012,2,8,2,30,8.07,-9.620000000000001,N/A
2012,2,8,3,30,7.930000000000001,-9.8,N/A
2012,2,8,4,30,8.26,-9.9,N/A
2012,2,8,5,30,7.97,-10.07,N/A
2012,2,8,6,30,7.92,-10.05,N/A
2012,2,8,7,30,7.86,-10.07,N/A
2012,2,8,8,30,7.8500000000000005,-10.31,N/A
2012,2,8,9,30,6.41,-9.73,N/A
2012,2,8,10,30,3.99,-8.36,N/A
2012,2,8,11,30,5.2700000000000005,-6.59,N/A
2012,2,8,12,30,5.71,-5.37,N/A
2012,2,8,13,30,6.5,-3.96,N/A
2012,2,8,14,30,6.65,-2.93,N/A
2012,2,8,15,30,6.82,-2.16,N/A
2012,2,8,16,30,6.71,-1.98,N/A
2012,2,8,17,30,9.06,-2.35,N/A
2012,2,8,18,30,10.81,-2.66,N/A
2012,2,8,19,30,12.93,-3.44,N/A
2012,2,8,20,30,9.94,-4.82,N/A
2012,2,8,21,30,9.83,-5.45,N/A
2012,2,8,22,30,8.97,-6.1000000000000005,N/A
2012,2,8,23,30,9.700000000000001,-6.38,N/A
2012,2,9,0,30,11.83,-6.26,N/A
2012,2,9,1,30,11.63,-6.58,N/A
2012,2,9,2,30,10.72,-7.08,N/A
2012,2,9,3,30,10.59,-7.2700000000000005,N/A
2012,2,9,4,30,9.52,-7.76,N/A
2012,2,9,5,30,9.64,-7.74,N/A
2012,2,9,6,30,9.32,-7.68,N/A
2012,2,9,7,30,10.99,-7.33,N/A
2012,2,9,8,30,10.91,-7.21,N/A
2012,2,9,9,30,10.23,-5.71,N/A
2012,2,9,10,30,8.96,-4.79,N/A
2012,2,9,11,30,8.21,-3.63,N/A
2012,2,9,12,30,8,-2.7600000000000002,N/A
2012,2,9,13,30,7.930000000000001,-1.81,N/A
2012,2,9,14,30,8.21,-0.9500000000000001,N/A
2012,2,9,15,30,8.39,-0.62,N/A
2012,2,9,16,30,7.32,-0.74,N/A
2012,2,9,17,30,9.07,-1.09,N/A
2012,2,9,18,30,10.08,-2.0100000000000002,N/A
2012,2,9,19,30,10.32,-2.49,N/A
2012,2,9,20,30,9.07,-3.04,N/A
2012,2,9,21,30,7.28,-3.5300000000000002,N/A
2012,2,9,22,30,5.8,-4.12,N/A
2012,2,9,23,30,7.47,-4.8500000000000005,N/A
2012,2,10,0,30,9.06,-7.03,N/A
2012,2,10,1,30,10.81,-8.34,N/A
2012,2,10,2,30,10.84,-9.94,N/A
2012,2,10,3,30,9.76,-10.81,N/A
2012,2,10,4,30,11.06,-11.76,N/A
2012,2,10,5,30,11.6,-13.15,N/A
2012,2,10,6,30,11.06,-14.19,N/A
2012,2,10,7,30,10.63,-14.8,N/A
2012,2,10,8,30,10.36,-15.120000000000001,N/A
2012,2,10,9,30,10.1,-15.19,N/A
2012,2,10,10,30,8.59,-14.88,N/A
2012,2,10,11,30,9.18,-14.530000000000001,N/A
2012,2,10,12,30,8.42,-14.18,N/A
2012,2,10,13,30,8.53,-13.74,N/A
2012,2,10,14,30,8.76,-13.8,N/A
2012,2,10,15,30,8.33,-13.61,N/A
2012,2,10,16,30,8.620000000000001,-13.98,N/A
2012,2,10,17,30,7.8,-14.120000000000001,N/A
2012,2,10,18,30,7.3500000000000005,-14.64,N/A
2012,2,10,19,30,8.71,-14.42,N/A
2012,2,10,20,30,8.94,-14.21,N/A
2012,2,10,21,30,8.950000000000001,-14.48,N/A
2012,2,10,22,30,9.02,-14.74,N/A
2012,2,10,23,30,9,-14.83,N/A
2012,2,11,0,30,8.85,-14.96,N/A
2012,2,11,1,30,7.96,-15.040000000000001,N/A
2012,2,11,2,30,8.05,-15.4,N/A
2012,2,11,3,30,9.56,-15.51,N/A
2012,2,11,4,30,9.91,-15.530000000000001,N/A
2012,2,11,5,30,8.38,-16.66,N/A
2012,2,11,6,30,8.290000000000001,-17.19,N/A
2012,2,11,7,30,8.1,-17.84,N/A
2012,2,11,8,30,7.82,-18.12,N/A
2012,2,11,9,30,6.86,-17.76,N/A
2012,2,11,10,30,8.18,-16.990000000000002,N/A
2012,2,11,11,30,9.05,-16.13,N/A
2012,2,11,12,30,9.55,-15.44,N/A
2012,2,11,13,30,9.74,-15.15,N/A
2012,2,11,14,30,9.89,-14.84,N/A
2012,2,11,15,30,9.83,-14.27,N/A
2012,2,11,16,30,9.55,-13.97,N/A
2012,2,11,17,30,8.51,-14.23,N/A
2012,2,11,18,30,9.03,-13.98,N/A
2012,2,11,19,30,10.99,-13.63,N/A
2012,2,11,20,30,9.120000000000001,-13.23,N/A
2012,2,11,21,30,10.25,-13.05,N/A
2012,2,11,22,30,9.77,-13.14,N/A
2012,2,11,23,30,10.3,-13.23,N/A
2012,2,12,0,30,10.31,-13.08,N/A
2012,2,12,1,30,9.89,-12.92,N/A
2012,2,12,2,30,9.65,-13.27,N/A
2012,2,12,3,30,11.17,-13.6,N/A
2012,2,12,4,30,10.71,-12.85,N/A
2012,2,12,5,30,10.35,-12.82,N/A
2012,2,12,6,30,9.82,-12.61,N/A
2012,2,12,7,30,9.65,-12.72,N/A
2012,2,12,8,30,8.76,-13.05,N/A
2012,2,12,9,30,8.13,-11.24,N/A
2012,2,12,10,30,7.78,-10.32,N/A
2012,2,12,11,30,7.99,-9.15,N/A
2012,2,12,12,30,7.78,-8.040000000000001,N/A
2012,2,12,13,30,7.76,-6.83,N/A
2012,2,12,14,30,8.4,-5.76,N/A
2012,2,12,15,30,8.22,-5.15,N/A
2012,2,12,16,30,7.62,-4.87,N/A
2012,2,12,17,30,8.040000000000001,-5.2700000000000005,N/A
2012,2,12,18,30,8.61,-5.34,N/A
2012,2,12,19,30,11.88,-6.11,N/A
2012,2,12,20,30,11.99,-7.1000000000000005,N/A
2012,2,12,21,30,12.01,-7.74,N/A
2012,2,12,22,30,10.59,-8.27,N/A
2012,2,12,23,30,10.76,-8.38,N/A
2012,2,13,0,30,10.27,-8.53,N/A
2012,2,13,1,30,9.98,-8.73,N/A
2012,2,13,2,30,10.98,-8.700000000000001,N/A
2012,2,13,3,30,11.01,-8.93,N/A
2012,2,13,4,30,10.97,-8.78,N/A
2012,2,13,5,30,10.790000000000001,-8.97,N/A
2012,2,13,6,30,10.21,-9.15,N/A
2012,2,13,7,30,9.870000000000001,-9.38,N/A
2012,2,13,8,30,9.18,-9.64,N/A
2012,2,13,9,30,5.7,-8.790000000000001,N/A
2012,2,13,10,30,4.11,-7.9,N/A
2012,2,13,11,30,4.38,-6.15,N/A
2012,2,13,12,30,5.01,-4.46,N/A
2012,2,13,13,30,4.9,-3.15,N/A
2012,2,13,14,30,5.05,-2.13,N/A
2012,2,13,15,30,6.2,-1.62,N/A
2012,2,13,16,30,5.94,-1.58,N/A
2012,2,13,17,30,5.78,-1.67,N/A
2012,2,13,18,30,7.83,-2.04,N/A
2012,2,13,19,30,8.69,-2.46,N/A
2012,2,13,20,30,9.01,-2.84,N/A
2012,2,13,21,30,8.46,-3.23,N/A
2012,2,13,22,30,9.23,-3.42,N/A
2012,2,13,23,30,10.17,-4.17,N/A
2012,2,14,0,30,8.51,-4.96,N/A
2012,2,14,1,30,8.19,-5.19,N/A
2012,2,14,2,30,7.2700000000000005,-5.24,N/A
2012,2,14,3,30,7.36,-4.96,N/A
2012,2,14,4,30,7.5200000000000005,-4.7,N/A
2012,2,14,5,30,7.91,-4.5,N/A
2012,2,14,6,30,7.8500000000000005,-4.51,N/A
2012,2,14,7,30,7.640000000000001,-4.59,N/A
2012,2,14,8,30,7.1000000000000005,-4.68,N/A
2012,2,14,9,30,4.4,-5.03,N/A
2012,2,14,10,30,2.73,-3.71,N/A
2012,2,14,11,30,3.52,-2.71,N/A
2012,2,14,12,30,3.47,-2.12,N/A
2012,2,14,13,30,3.31,-1.69,N/A
2012,2,14,14,30,3.42,-1.35,N/A
2012,2,14,15,30,3.56,-1.08,N/A
2012,2,14,16,30,3.13,-1.07,N/A
2012,2,14,17,30,2.02,-1.49,N/A
2012,2,14,18,30,1.52,-1.81,N/A
2012,2,14,19,30,2.07,-1.81,N/A
2012,2,14,20,30,4.44,-2.06,N/A
2012,2,14,21,30,5.98,-2.22,N/A
2012,2,14,22,30,7.04,-2.43,N/A
2012,2,14,23,30,7.63,-2.46,N/A
2012,2,15,0,30,7.7700000000000005,-2.69,N/A
2012,2,15,1,30,7.930000000000001,-2.8000000000000003,N/A
2012,2,15,2,30,7.55,-2.84,N/A
2012,2,15,3,30,7.04,-3,N/A
2012,2,15,4,30,6.72,-3.44,N/A
2012,2,15,5,30,7.12,-3.58,N/A
2012,2,15,6,30,6.88,-3.45,N/A
2012,2,15,7,30,6.66,-3.5700000000000003,N/A
2012,2,15,8,30,6.54,-3.49,N/A
2012,2,15,9,30,4.94,-3.25,N/A
2012,2,15,10,30,3.73,-2.0100000000000002,N/A
2012,2,15,11,30,3.18,-0.93,N/A
2012,2,15,12,30,3.25,0.13,N/A
2012,2,15,13,30,3.25,1.05,N/A
2012,2,15,14,30,3.08,1.73,N/A
2012,2,15,15,30,2.33,2.05,N/A
2012,2,15,16,30,1.93,2.23,N/A
2012,2,15,17,30,1.56,2.27,N/A
2012,2,15,18,30,4.17,2.31,N/A
2012,2,15,19,30,5.04,1.99,N/A
2012,2,15,20,30,5.84,1.82,N/A
2012,2,15,21,30,6.45,1.56,N/A
2012,2,15,22,30,6.51,1.33,N/A
2012,2,15,23,30,6.62,0.97,N/A
2012,2,16,0,30,6.8100000000000005,0.8,N/A
