SiteID,1625279,Site Timezone,-5,Data Timezone,-5,Longitude,-88.6666259766,Latitude,46.7279396057
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C),density - DEPRECATED
2012,11,4,22,30,4.32,-2.21,N/A
2012,11,4,23,30,2.73,-2.5,N/A
2012,11,5,0,30,1.41,-2.87,N/A
2012,11,5,1,30,0.93,-2.98,N/A
2012,11,5,2,30,0.78,-2.96,N/A
2012,11,5,3,30,0.65,-2.9,N/A
2012,11,5,4,30,0.9,-3.48,N/A
2012,11,5,5,30,0.97,-3.25,N/A
2012,11,5,6,30,1.59,-3.31,N/A
2012,11,5,7,30,1.97,-3.25,N/A
2012,11,5,8,30,1.9000000000000001,-3.11,N/A
2012,11,5,9,30,1.95,-3.06,N/A
2012,11,5,10,30,0.91,-2.12,N/A
2012,11,5,11,30,1.04,-0.6900000000000001,N/A
2012,11,5,12,30,1.72,0.12,N/A
2012,11,5,13,30,1.97,0.75,N/A
2012,11,5,14,30,1.99,1.35,N/A
2012,11,5,15,30,2.6,1.75,N/A
2012,11,5,16,30,2.65,1.84,N/A
2012,11,5,17,30,3.27,1.87,N/A
2012,11,5,18,30,4.38,0.97,N/A
2012,11,5,19,30,6.3,0.61,N/A
2012,11,5,20,30,8.040000000000001,0.08,N/A
2012,11,5,21,30,8.83,-0.19,N/A
2012,11,5,22,30,9.47,-0.23,N/A
2012,11,5,23,30,10.05,-0.6900000000000001,N/A
2012,11,6,0,30,10.08,-0.77,N/A
2012,11,6,1,30,10.07,-0.85,N/A
2012,11,6,2,30,10.21,-0.91,N/A
2012,11,6,3,30,9.63,-0.81,N/A
2012,11,6,4,30,8.91,-0.38,N/A
2012,11,6,5,30,8.870000000000001,-0.34,N/A
2012,11,6,6,30,8.950000000000001,-0.19,N/A
2012,11,6,7,30,9.47,0.17,N/A
2012,11,6,8,30,9.55,0.47000000000000003,N/A
2012,11,6,9,30,9.82,0.68,N/A
2012,11,6,10,30,9.200000000000001,0.8,N/A
2012,11,6,11,30,8.85,1.61,N/A
2012,11,6,12,30,8.84,2.4,N/A
2012,11,6,13,30,8.55,3.04,N/A
2012,11,6,14,30,8.19,3.3200000000000003,N/A
2012,11,6,15,30,6.58,3.24,N/A
2012,11,6,16,30,6.93,2.85,N/A
2012,11,6,17,30,6.5200000000000005,2.25,N/A
2012,11,6,18,30,6.33,1.74,N/A
2012,11,6,19,30,7.5600000000000005,1.52,N/A
2012,11,6,20,30,7.03,1.3,N/A
2012,11,6,21,30,7.8500000000000005,1.1500000000000001,N/A
2012,11,6,22,30,7.33,0.76,N/A
2012,11,6,23,30,7.3,0.42,N/A
2012,11,7,0,30,7.36,0.2,N/A
2012,11,7,1,30,6.93,-0.04,N/A
2012,11,7,2,30,6.94,-0.17,N/A
2012,11,7,3,30,7.07,-0.27,N/A
2012,11,7,4,30,7,-0.44,N/A
2012,11,7,5,30,7.37,-0.34,N/A
2012,11,7,6,30,7.25,-0.4,N/A
2012,11,7,7,30,7.38,-0.29,N/A
2012,11,7,8,30,7.16,-0.19,N/A
2012,11,7,9,30,5.8500000000000005,-0.1,N/A
2012,11,7,10,30,3.5100000000000002,1.17,N/A
2012,11,7,11,30,3.59,2.67,N/A
2012,11,7,12,30,3.46,3.63,N/A
2012,11,7,13,30,3.25,4.26,N/A
2012,11,7,14,30,2.66,4.44,N/A
2012,11,7,15,30,2.11,4.55,N/A
2012,11,7,16,30,2.11,4.54,N/A
2012,11,7,17,30,3.08,4.21,N/A
2012,11,7,18,30,3.2,4.03,N/A
2012,11,7,19,30,3.84,3.52,N/A
2012,11,7,20,30,5.23,3.2,N/A
2012,11,7,21,30,5.73,2.5,N/A
2012,11,7,22,30,6.41,2.58,N/A
2012,11,7,23,30,6.57,1.68,N/A
2012,11,8,0,30,7.24,1.46,N/A
2012,11,8,1,30,7.3,1.25,N/A
2012,11,8,2,30,7.59,1.03,N/A
2012,11,8,3,30,7.3500000000000005,1.06,N/A
2012,11,8,4,30,7.11,0.84,N/A
2012,11,8,5,30,7.33,1.3,N/A
2012,11,8,6,30,7.23,1.21,N/A
2012,11,8,7,30,7.32,1.51,N/A
2012,11,8,8,30,7.8100000000000005,1.25,N/A
2012,11,8,9,30,8.38,1.31,N/A
2012,11,8,10,30,7.09,2.2600000000000002,N/A
2012,11,8,11,30,7.390000000000001,3.43,N/A
2012,11,8,12,30,7.34,4.65,N/A
2012,11,8,13,30,7.2,5.76,N/A
2012,11,8,14,30,7.87,6.390000000000001,N/A
2012,11,8,15,30,7.13,6.68,N/A
2012,11,8,16,30,6.7700000000000005,6.55,N/A
2012,11,8,17,30,9.39,6.1000000000000005,N/A
2012,11,8,18,30,9.85,5.24,N/A
2012,11,8,19,30,10.07,4.78,N/A
2012,11,8,20,30,9.870000000000001,4.8500000000000005,N/A
2012,11,8,21,30,9.59,4.41,N/A
2012,11,8,22,30,6.0600000000000005,3.13,N/A
2012,11,8,23,30,5.72,2.99,N/A
2012,11,9,0,30,3.0100000000000002,1.01,N/A
2012,11,9,1,30,1.3,1.41,N/A
2012,11,9,2,30,1.4000000000000001,1.72,N/A
2012,11,9,3,30,3.3200000000000003,1.52,N/A
2012,11,9,4,30,5.7,1.71,N/A
2012,11,9,5,30,6.38,1.85,N/A
2012,11,9,6,30,7.46,1.87,N/A
2012,11,9,7,30,7.15,1.96,N/A
2012,11,9,8,30,7.2,1.73,N/A
2012,11,9,9,30,7.17,1.3900000000000001,N/A
2012,11,9,10,30,6.17,1.67,N/A
2012,11,9,11,30,5.84,1.7,N/A
2012,11,9,12,30,5.79,1.8900000000000001,N/A
2012,11,9,13,30,6.58,2.15,N/A
2012,11,9,14,30,7.2700000000000005,1.8,N/A
2012,11,9,15,30,6.88,1.6500000000000001,N/A
2012,11,9,16,30,6.13,1.45,N/A
2012,11,9,17,30,8.06,1.07,N/A
2012,11,9,18,30,8.89,0.99,N/A
2012,11,9,19,30,6.54,0.29,N/A
2012,11,9,20,30,6.58,0.25,N/A
2012,11,9,21,30,6.28,0.1,N/A
2012,11,9,22,30,6.25,0.23,N/A
2012,11,9,23,30,6.61,0.38,N/A
2012,11,10,0,30,6.45,0.59,N/A
2012,11,10,1,30,7.51,0.8,N/A
2012,11,10,2,30,8.25,1.25,N/A
2012,11,10,3,30,7.86,1.3,N/A
2012,11,10,4,30,7.91,1.3800000000000001,N/A
2012,11,10,5,30,7.0600000000000005,1.78,N/A
2012,11,10,6,30,7.63,2.3000000000000003,N/A
2012,11,10,7,30,6.99,2.35,N/A
2012,11,10,8,30,8.21,2.67,N/A
2012,11,10,9,30,7.61,2.7,N/A
2012,11,10,10,30,7.73,2.88,N/A
2012,11,10,11,30,6.57,2.5100000000000002,N/A
2012,11,10,12,30,6.3500000000000005,3.11,N/A
2012,11,10,13,30,5.9,3.69,N/A
2012,11,10,14,30,7.49,4.1,N/A
2012,11,10,15,30,5.47,5.2700000000000005,N/A
2012,11,10,16,30,6.16,5.8100000000000005,N/A
2012,11,10,17,30,4.42,6.41,N/A
2012,11,10,18,30,5.09,6.390000000000001,N/A
2012,11,10,19,30,5.53,6.38,N/A
2012,11,10,20,30,5.18,6.95,N/A
2012,11,10,21,30,5.95,8.01,N/A
2012,11,10,22,30,6.05,8.21,N/A
2012,11,10,23,30,7.97,9.19,N/A
2012,11,11,0,30,9.790000000000001,10.96,N/A
2012,11,11,1,30,12.030000000000001,12.36,N/A
2012,11,11,2,30,12.02,14.44,N/A
2012,11,11,3,30,12.3,14.59,N/A
2012,11,11,4,30,12.200000000000001,14.36,N/A
2012,11,11,5,30,12.870000000000001,14.08,N/A
2012,11,11,6,30,11.88,13.68,N/A
2012,11,11,7,30,13.02,13.25,N/A
2012,11,11,8,30,12.620000000000001,13.33,N/A
2012,11,11,9,30,12.18,13.5,N/A
2012,11,11,10,30,10.14,14.61,N/A
2012,11,11,11,30,9.64,14.39,N/A
2012,11,11,12,30,9.290000000000001,13.63,N/A
2012,11,11,13,30,8.42,13.05,N/A
2012,11,11,14,30,5.36,12.85,N/A
2012,11,11,15,30,5.11,5.8,N/A
2012,11,11,16,30,5.53,4.72,N/A
2012,11,11,17,30,5.53,4.08,N/A
2012,11,11,18,30,5.8500000000000005,3.35,N/A
2012,11,11,19,30,5.91,2.34,N/A
2012,11,11,20,30,7.51,1.55,N/A
2012,11,11,21,30,5.61,0.36,N/A
2012,11,11,22,30,6.9,0.12,N/A
2012,11,11,23,30,7.13,-0.33,N/A
2012,11,12,0,30,7.79,-0.6900000000000001,N/A
2012,11,12,1,30,8.870000000000001,-2.09,N/A
2012,11,12,2,30,7.95,-2.97,N/A
2012,11,12,3,30,8.32,-3.42,N/A
2012,11,12,4,30,8.51,-3.86,N/A
2012,11,12,5,30,8.120000000000001,-4.22,N/A
2012,11,12,6,30,7.36,-4.59,N/A
2012,11,12,7,30,7.8,-5.13,N/A
2012,11,12,8,30,8.040000000000001,-5.44,N/A
2012,11,12,9,30,8.09,-5.59,N/A
2012,11,12,10,30,8.42,-5.43,N/A
2012,11,12,11,30,8.78,-5.2,N/A
2012,11,12,12,30,8.51,-4.79,N/A
2012,11,12,13,30,8.27,-4.45,N/A
2012,11,12,14,30,8.41,-4.33,N/A
2012,11,12,15,30,9.15,-4.14,N/A
2012,11,12,16,30,9.14,-4.17,N/A
2012,11,12,17,30,9,-4.51,N/A
2012,11,12,18,30,8.33,-5.11,N/A
2012,11,12,19,30,9.57,-5.1000000000000005,N/A
2012,11,12,20,30,9.47,-4.86,N/A
2012,11,12,21,30,9.040000000000001,-5.12,N/A
2012,11,12,22,30,8.74,-5.09,N/A
2012,11,12,23,30,8.4,-4.72,N/A
2012,11,13,0,30,8.71,-4.42,N/A
2012,11,13,1,30,8.38,-4.5600000000000005,N/A
2012,11,13,2,30,8.53,-4.75,N/A
2012,11,13,3,30,8.56,-5.03,N/A
2012,11,13,4,30,9.19,-5.57,N/A
2012,11,13,5,30,8.86,-5.7,N/A
2012,11,13,6,30,9.03,-6.0600000000000005,N/A
2012,11,13,7,30,8.47,-6.140000000000001,N/A
2012,11,13,8,30,7.75,-6.19,N/A
2012,11,13,9,30,6.28,-5.7700000000000005,N/A
2012,11,13,10,30,4.91,-4.8,N/A
2012,11,13,11,30,4.17,-3.62,N/A
2012,11,13,12,30,4.16,-2.5300000000000002,N/A
2012,11,13,13,30,4.67,-1.61,N/A
2012,11,13,14,30,4.6000000000000005,-0.85,N/A
2012,11,13,15,30,5.04,-0.39,N/A
2012,11,13,16,30,5.37,-0.19,N/A
2012,11,13,17,30,7.25,-0.24,N/A
2012,11,13,18,30,8.870000000000001,-0.6,N/A
2012,11,13,19,30,8.13,-1.26,N/A
2012,11,13,20,30,8.36,-1.46,N/A
2012,11,13,21,30,8.3,-1.58,N/A
2012,11,13,22,30,7.86,-1.32,N/A
2012,11,13,23,30,7.79,-1.3800000000000001,N/A
2012,11,14,0,30,7.12,-1.37,N/A
2012,11,14,1,30,6.99,-0.99,N/A
2012,11,14,2,30,7.25,-0.8,N/A
2012,11,14,3,30,7.42,-0.55,N/A
2012,11,14,4,30,7.7700000000000005,-0.22,N/A
2012,11,14,5,30,8.83,0.56,N/A
2012,11,14,6,30,9.27,1.03,N/A
2012,11,14,7,30,8.57,0.32,N/A
2012,11,14,8,30,8.52,0.16,N/A
2012,11,14,9,30,8.620000000000001,0.19,N/A
2012,11,14,10,30,7.68,1.41,N/A
2012,11,14,11,30,7.21,2.24,N/A
2012,11,14,12,30,6.92,2.7800000000000002,N/A
2012,11,14,13,30,6.01,3.42,N/A
2012,11,14,14,30,5.53,4.08,N/A
2012,11,14,15,30,5.78,4.47,N/A
2012,11,14,16,30,7.22,4.29,N/A
2012,11,14,17,30,10.58,3.94,N/A
2012,11,14,18,30,10.93,3.14,N/A
2012,11,14,19,30,11.03,2.64,N/A
2012,11,14,20,30,10.620000000000001,2.29,N/A
2012,11,14,21,30,10.09,2.19,N/A
2012,11,14,22,30,9.9,2.24,N/A
2012,11,14,23,30,9.620000000000001,2.42,N/A
2012,11,15,0,30,9.51,2.54,N/A
2012,11,15,1,30,9.67,2.56,N/A
2012,11,15,2,30,9.950000000000001,2.43,N/A
2012,11,15,3,30,10.11,2.35,N/A
2012,11,15,4,30,10.26,2.08,N/A
2012,11,15,5,30,10.67,1.85,N/A
2012,11,15,6,30,10.53,1.74,N/A
2012,11,15,7,30,10.55,1.84,N/A
2012,11,15,8,30,10.18,1.95,N/A
2012,11,15,9,30,9.34,2.49,N/A
2012,11,15,10,30,6.79,4.13,N/A
2012,11,15,11,30,5.46,5.1000000000000005,N/A
2012,11,15,12,30,5.8500000000000005,5.87,N/A
2012,11,15,13,30,6.55,6.36,N/A
2012,11,15,14,30,6.65,6.4,N/A
2012,11,15,15,30,7.71,4.5600000000000005,N/A
2012,11,15,16,30,7.33,3.27,N/A
2012,11,15,17,30,7.41,1.95,N/A
2012,11,15,18,30,6.5600000000000005,0.99,N/A
2012,11,15,19,30,7.890000000000001,0.89,N/A
2012,11,15,20,30,8.700000000000001,-0.2,N/A
2012,11,15,21,30,9.02,-1.22,N/A
2012,11,15,22,30,9.67,-1.8900000000000001,N/A
2012,11,15,23,30,8.26,-2.34,N/A
2012,11,16,0,30,7.24,-2.6,N/A
2012,11,16,1,30,4.87,-2.99,N/A
2012,11,16,2,30,5.07,-3.19,N/A
2012,11,16,3,30,6.41,-3.23,N/A
2012,11,16,4,30,6.390000000000001,-3.29,N/A
2012,11,16,5,30,5.92,-3.3000000000000003,N/A
2012,11,16,6,30,4.82,-3.36,N/A
2012,11,16,7,30,3.7800000000000002,-3.6,N/A
2012,11,16,8,30,2.29,-4.0200000000000005,N/A
2012,11,16,9,30,0.63,-3.99,N/A
2012,11,16,10,30,0.4,-3.45,N/A
2012,11,16,11,30,0.9,-2.44,N/A
2012,11,16,12,30,1.11,-1.6,N/A
2012,11,16,13,30,1.1,-0.6900000000000001,N/A
2012,11,16,14,30,1.25,0.23,N/A
2012,11,16,15,30,1.33,0.8,N/A
2012,11,16,16,30,1.6500000000000001,0.76,N/A
2012,11,16,17,30,4.43,1.44,N/A
2012,11,16,18,30,6.38,0.9,N/A
2012,11,16,19,30,6.94,0.03,N/A
2012,11,16,20,30,7.140000000000001,-0.15,N/A
2012,11,16,21,30,7.86,-0.42,N/A
2012,11,16,22,30,8.86,-0.21,N/A
2012,11,16,23,30,8.9,-0.26,N/A
2012,11,17,0,30,9.4,-0.3,N/A
2012,11,17,1,30,9.78,-0.22,N/A
2012,11,17,2,30,9.9,-0.08,N/A
2012,11,17,3,30,10.370000000000001,-0.02,N/A
2012,11,17,4,30,10.13,-0.2,N/A
2012,11,17,5,30,10.15,-0.26,N/A
2012,11,17,6,30,10.13,-0.19,N/A
2012,11,17,7,30,10.13,0.02,N/A
2012,11,17,8,30,10.14,0.15,N/A
2012,11,17,9,30,9.92,0.35000000000000003,N/A
2012,11,17,10,30,9.81,0.93,N/A
2012,11,17,11,30,8.84,1.97,N/A
2012,11,17,12,30,8.44,3.41,N/A
2012,11,17,13,30,7.8,5.42,N/A
2012,11,17,14,30,8.290000000000001,6.5,N/A
2012,11,17,15,30,9.15,6.890000000000001,N/A
2012,11,17,16,30,10.66,6.3100000000000005,N/A
2012,11,17,17,30,12.120000000000001,4.78,N/A
2012,11,17,18,30,12.5,4.13,N/A
2012,11,17,19,30,12.69,3.8200000000000003,N/A
2012,11,17,20,30,12.74,3.77,N/A
2012,11,17,21,30,12.88,3.94,N/A
2012,11,17,22,30,12.82,4.21,N/A
2012,11,17,23,30,12.86,4.45,N/A
2012,11,18,0,30,13.02,4.63,N/A
2012,11,18,1,30,13.27,4.98,N/A
2012,11,18,2,30,12.83,4.74,N/A
2012,11,18,3,30,12.94,4.37,N/A
2012,11,18,4,30,12.450000000000001,4.03,N/A
2012,11,18,5,30,12.25,3.77,N/A
2012,11,18,6,30,11.78,3.4,N/A
2012,11,18,7,30,11.38,3.65,N/A
2012,11,18,8,30,11.620000000000001,3.15,N/A
2012,11,18,9,30,10.96,3.45,N/A
2012,11,18,10,30,10.450000000000001,4.82,N/A
2012,11,18,11,30,10.06,6.17,N/A
2012,11,18,12,30,10.57,7.51,N/A
2012,11,18,13,30,10.27,8.25,N/A
2012,11,18,14,30,10.82,8.77,N/A
2012,11,18,15,30,10.49,8.81,N/A
2012,11,18,16,30,11.84,7.68,N/A
2012,11,18,17,30,13.13,5.96,N/A
2012,11,18,18,30,13.6,5.54,N/A
2012,11,18,19,30,13.47,5.6000000000000005,N/A
2012,11,18,20,30,13.35,5.76,N/A
2012,11,18,21,30,13.33,5.86,N/A
2012,11,18,22,30,13.49,5.7,N/A
2012,11,18,23,30,13.23,5.57,N/A
2012,11,19,0,30,13.11,5.42,N/A
2012,11,19,1,30,12.52,5.25,N/A
2012,11,19,2,30,12.16,5.17,N/A
2012,11,19,3,30,12.16,5.05,N/A
2012,11,19,4,30,11.43,4.76,N/A
2012,11,19,5,30,10.99,4.75,N/A
2012,11,19,6,30,10.52,4.37,N/A
2012,11,19,7,30,9.83,4.96,N/A
2012,11,19,8,30,10.25,4.94,N/A
2012,11,19,9,30,10.120000000000001,4.15,N/A
2012,11,19,10,30,8.52,5.51,N/A
2012,11,19,11,30,6.98,6.890000000000001,N/A
2012,11,19,12,30,5.26,8.39,N/A
2012,11,19,13,30,6.08,9.84,N/A
2012,11,19,14,30,6.41,10.59,N/A
2012,11,19,15,30,6.54,10.76,N/A
2012,11,19,16,30,7.26,10.36,N/A
2012,11,19,17,30,7.86,9.72,N/A
2012,11,19,18,30,8.61,8.86,N/A
2012,11,19,19,30,9.24,8.31,N/A
2012,11,19,20,30,8.08,7.97,N/A
2012,11,19,21,30,8.120000000000001,7.890000000000001,N/A
2012,11,19,22,30,8.27,7.8100000000000005,N/A
2012,11,19,23,30,7.58,7.65,N/A
2012,11,20,0,30,7.73,7.42,N/A
2012,11,20,1,30,6.34,7.08,N/A
2012,11,20,2,30,5.2700000000000005,6.8100000000000005,N/A
2012,11,20,3,30,6.2700000000000005,6.43,N/A
2012,11,20,4,30,5.0600000000000005,5.61,N/A
2012,11,20,5,30,2.64,3.8000000000000003,N/A
2012,11,20,6,30,3.38,2.72,N/A
2012,11,20,7,30,3.27,2.3000000000000003,N/A
2012,11,20,8,30,2.91,2.8000000000000003,N/A
2012,11,20,9,30,2.63,2.77,N/A
2012,11,20,10,30,3.34,2.62,N/A
2012,11,20,11,30,1.72,2.5500000000000003,N/A
2012,11,20,12,30,2.52,2.43,N/A
2012,11,20,13,30,2.15,1.95,N/A
2012,11,20,14,30,1.07,2.22,N/A
2012,11,20,15,30,1.56,2.39,N/A
2012,11,20,16,30,1.95,2.32,N/A
2012,11,20,17,30,1.93,2.38,N/A
2012,11,20,18,30,3.14,2.02,N/A
2012,11,20,19,30,2.73,2.08,N/A
2012,11,20,20,30,3.46,1.78,N/A
2012,11,20,21,30,4.5,1.55,N/A
2012,11,20,22,30,4.8,1.27,N/A
2012,11,20,23,30,5.5,0.85,N/A
2012,11,21,0,30,5.13,0.49,N/A
2012,11,21,1,30,5.66,0.4,N/A
2012,11,21,2,30,6.36,0.43,N/A
2012,11,21,3,30,8.82,1.53,N/A
2012,11,21,4,30,9.83,1.77,N/A
2012,11,21,5,30,10.24,1.46,N/A
2012,11,21,6,30,10.44,1.87,N/A
2012,11,21,7,30,10.58,1.77,N/A
2012,11,21,8,30,10.97,2.09,N/A
2012,11,21,9,30,10.42,2.64,N/A
2012,11,21,10,30,8.790000000000001,4.24,N/A
2012,11,21,11,30,6.63,5.5,N/A
2012,11,21,12,30,6.37,6.51,N/A
2012,11,21,13,30,5.94,7.24,N/A
2012,11,21,14,30,5.32,8.01,N/A
2012,11,21,15,30,6.07,8.64,N/A
2012,11,21,16,30,7.140000000000001,8.76,N/A
2012,11,21,17,30,8.68,8.41,N/A
2012,11,21,18,30,9.25,7.97,N/A
2012,11,21,19,30,8.8,7.69,N/A
2012,11,21,20,30,8.46,7.74,N/A
2012,11,21,21,30,8.82,7.83,N/A
2012,11,21,22,30,9.46,7.69,N/A
2012,11,21,23,30,10.25,7.36,N/A
2012,11,22,0,30,10.85,7.74,N/A
2012,11,22,1,30,11.26,7.99,N/A
2012,11,22,2,30,10.72,8.13,N/A
2012,11,22,3,30,11.81,8.51,N/A
2012,11,22,4,30,12.09,8.48,N/A
2012,11,22,5,30,12.89,7.930000000000001,N/A
2012,11,22,6,30,13.8,8.09,N/A
2012,11,22,7,30,13.84,8.27,N/A
2012,11,22,8,30,12.790000000000001,8.290000000000001,N/A
2012,11,22,9,30,12.89,8.3,N/A
2012,11,22,10,30,12.66,9.01,N/A
2012,11,22,11,30,9.97,9.59,N/A
2012,11,22,12,30,8.88,9.9,N/A
2012,11,22,13,30,8.46,10.33,N/A
2012,11,22,14,30,9.23,10.31,N/A
2012,11,22,15,30,8.620000000000001,9.47,N/A
2012,11,22,16,30,8.53,8.6,N/A
2012,11,22,17,30,7.0600000000000005,7.8500000000000005,N/A
2012,11,22,18,30,8.11,4.75,N/A
2012,11,22,19,30,7.32,3.94,N/A
2012,11,22,20,30,7.22,2.95,N/A
2012,11,22,21,30,6.6000000000000005,1.83,N/A
2012,11,22,22,30,8.49,1.12,N/A
2012,11,22,23,30,9.73,0.31,N/A
2012,11,23,0,30,10.81,-0.06,N/A
2012,11,23,1,30,8.49,-0.22,N/A
2012,11,23,2,30,7.13,-0.58,N/A
2012,11,23,3,30,8.22,-1.79,N/A
2012,11,23,4,30,10.05,-2.46,N/A
2012,11,23,5,30,10.96,-3.24,N/A
2012,11,23,6,30,12.66,-4.12,N/A
2012,11,23,7,30,13.73,-4.3100000000000005,N/A
2012,11,23,8,30,11.02,-4.25,N/A
2012,11,23,9,30,12.42,-4.32,N/A
2012,11,23,10,30,10.72,-4.42,N/A
2012,11,23,11,30,12.6,-4.76,N/A
2012,11,23,12,30,14.31,-4.75,N/A
2012,11,23,13,30,12.9,-4.92,N/A
2012,11,23,14,30,11.91,-5.05,N/A
2012,11,23,15,30,11.36,-5.3100000000000005,N/A
2012,11,23,16,30,10.82,-5.75,N/A
2012,11,23,17,30,9.71,-6.04,N/A
2012,11,23,18,30,11.46,-6.2,N/A
2012,11,23,19,30,9.69,-6.55,N/A
2012,11,23,20,30,8.99,-6.83,N/A
2012,11,23,21,30,3.72,-7.23,N/A
2012,11,23,22,30,8.72,-7.53,N/A
2012,11,23,23,30,5.84,-7.83,N/A
2012,11,24,0,30,7.61,-7.99,N/A
2012,11,24,1,30,7.59,-7.95,N/A
2012,11,24,2,30,8.1,-7.88,N/A
2012,11,24,3,30,7.66,-7.72,N/A
2012,11,24,4,30,6.32,-7.640000000000001,N/A
2012,11,24,5,30,6.49,-7.66,N/A
2012,11,24,6,30,5.28,-7.7700000000000005,N/A
2012,11,24,7,30,5.26,-7.7700000000000005,N/A
2012,11,24,8,30,5.65,-7.51,N/A
2012,11,24,9,30,6.33,-7.59,N/A
2012,11,24,10,30,4.68,-6.98,N/A
2012,11,24,11,30,3.96,-6.5600000000000005,N/A
2012,11,24,12,30,3.31,-6.24,N/A
2012,11,24,13,30,3.0300000000000002,-6.0200000000000005,N/A
2012,11,24,14,30,2.74,-5.76,N/A
2012,11,24,15,30,2.23,-5.61,N/A
2012,11,24,16,30,2.2800000000000002,-5.62,N/A
2012,11,24,17,30,2.57,-5.57,N/A
2012,11,24,18,30,2.7600000000000002,-5.38,N/A
2012,11,24,19,30,3.69,-5.04,N/A
2012,11,24,20,30,4.16,-4.89,N/A
2012,11,24,21,30,4.96,-4.7700000000000005,N/A
2012,11,24,22,30,5.24,-4.59,N/A
2012,11,24,23,30,5.61,-5.22,N/A
2012,11,25,0,30,3.88,-5.82,N/A
2012,11,25,1,30,3.7,-5.7,N/A
2012,11,25,2,30,3.85,-5.55,N/A
2012,11,25,3,30,5,-5.36,N/A
2012,11,25,4,30,5.4,-5.3500000000000005,N/A
2012,11,25,5,30,5.37,-5.36,N/A
2012,11,25,6,30,5.97,-5.59,N/A
2012,11,25,7,30,8.06,-6.0200000000000005,N/A
2012,11,25,8,30,9.68,-6.4,N/A
2012,11,25,9,30,8.47,-6.03,N/A
2012,11,25,10,30,6.12,-5.45,N/A
2012,11,25,11,30,7.71,-3.7800000000000002,N/A
2012,11,25,12,30,8.46,-3.94,N/A
2012,11,25,13,30,8.59,-4.23,N/A
2012,11,25,14,30,9.700000000000001,-4.21,N/A
2012,11,25,15,30,9.51,-4.5200000000000005,N/A
2012,11,25,16,30,8.290000000000001,-4.9,N/A
2012,11,25,17,30,9.32,-5.25,N/A
2012,11,25,18,30,7.71,-5.57,N/A
2012,11,25,19,30,7.8500000000000005,-5.84,N/A
2012,11,25,20,30,9.74,-6.22,N/A
2012,11,25,21,30,8.620000000000001,-6.96,N/A
2012,11,25,22,30,7.38,-7.11,N/A
2012,11,25,23,30,8.94,-7.67,N/A
2012,11,26,0,30,9.05,-7.88,N/A
2012,11,26,1,30,9.28,-8.21,N/A
2012,11,26,2,30,6.45,-8.23,N/A
2012,11,26,3,30,8.55,-8.9,N/A
2012,11,26,4,30,9.35,-9.01,N/A
2012,11,26,5,30,7.58,-9.03,N/A
2012,11,26,6,30,7.5,-9.07,N/A
2012,11,26,7,30,8.65,-9.11,N/A
2012,11,26,8,30,9.33,-9.17,N/A
2012,11,26,9,30,8.22,-9.41,N/A
2012,11,26,10,30,6.640000000000001,-8.86,N/A
2012,11,26,11,30,7.32,-8.370000000000001,N/A
2012,11,26,12,30,7.74,-8.27,N/A
2012,11,26,13,30,7.79,-8.35,N/A
2012,11,26,14,30,7.57,-8.53,N/A
2012,11,26,15,30,6.5,-8.61,N/A
2012,11,26,16,30,5.5200000000000005,-8.82,N/A
2012,11,26,17,30,7.7,-9.23,N/A
2012,11,26,18,30,6.4,-10.77,N/A
2012,11,26,19,30,8.78,-11.66,N/A
2012,11,26,20,30,8.46,-11.57,N/A
2012,11,26,21,30,7.97,-11.66,N/A
2012,11,26,22,30,7.4,-12.06,N/A
2012,11,26,23,30,8.26,-11.82,N/A
2012,11,27,0,30,9.03,-11.47,N/A
2012,11,27,1,30,9.38,-11.14,N/A
2012,11,27,2,30,9.05,-11.31,N/A
2012,11,27,3,30,8.6,-11.6,N/A
2012,11,27,4,30,7.930000000000001,-11.34,N/A
2012,11,27,5,30,8.36,-10.99,N/A
2012,11,27,6,30,7.59,-10.35,N/A
2012,11,27,7,30,7.890000000000001,-8.34,N/A
2012,11,27,8,30,8.43,-8.09,N/A
2012,11,27,9,30,8.540000000000001,-7.57,N/A
2012,11,27,10,30,7.65,-7.38,N/A
2012,11,27,11,30,7.41,-6.73,N/A
2012,11,27,12,30,7.16,-6.38,N/A
2012,11,27,13,30,6.98,-5.68,N/A
2012,11,27,14,30,7.36,-5.08,N/A
2012,11,27,15,30,7.5200000000000005,-4.74,N/A
2012,11,27,16,30,8.17,-4.55,N/A
2012,11,27,17,30,7.74,-4.33,N/A
2012,11,27,18,30,7.62,-4.21,N/A
2012,11,27,19,30,8.39,-3.95,N/A
2012,11,27,20,30,8.93,-3.66,N/A
2012,11,27,21,30,7.0200000000000005,-3.94,N/A
2012,11,27,22,30,4.99,-4.21,N/A
2012,11,27,23,30,4.94,-5.05,N/A
2012,11,28,0,30,6.24,-5.76,N/A
2012,11,28,1,30,6.61,-6.5200000000000005,N/A
2012,11,28,2,30,7.32,-7.43,N/A
2012,11,28,3,30,7.72,-7.78,N/A
2012,11,28,4,30,6.82,-8.55,N/A
2012,11,28,5,30,5.24,-8.8,N/A
2012,11,28,6,30,1.73,-8.81,N/A
2012,11,28,7,30,4.65,-9.71,N/A
2012,11,28,8,30,7.25,-9.700000000000001,N/A
2012,11,28,9,30,8.700000000000001,-9.22,N/A
