SiteID,1625278,Site Timezone,-5,Data Timezone,-5,Longitude,-88.6690979004,Latitude,46.7093887329
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C),density - DEPRECATED
2012,11,4,9,30,1.1300000000000001,-2.46,N/A
2012,11,4,10,30,0.61,-1.6400000000000001,N/A
2012,11,4,11,30,1.96,-0.51,N/A
2012,11,4,12,30,2.22,0.33,N/A
2012,11,4,13,30,1.84,0.73,N/A
2012,11,4,14,30,2.33,0.6900000000000001,N/A
2012,11,4,15,30,1.97,0.77,N/A
2012,11,4,16,30,2.21,0.55,N/A
2012,11,4,17,30,1.85,0.21,N/A
2012,11,4,18,30,3.13,-0.63,N/A
2012,11,4,19,30,4.9,-1.28,N/A
2012,11,4,20,30,4.64,-1.85,N/A
2012,11,4,21,30,3.67,-2.2600000000000002,N/A
2012,11,4,22,30,4.07,-2.35,N/A
2012,11,4,23,30,2.69,-2.65,N/A
2012,11,5,0,30,1.6,-2.98,N/A
2012,11,5,1,30,0.74,-3.18,N/A
2012,11,5,2,30,0.68,-2.97,N/A
2012,11,5,3,30,0.55,-3.04,N/A
2012,11,5,4,30,0.74,-3.43,N/A
2012,11,5,5,30,0.89,-3.3200000000000003,N/A
2012,11,5,6,30,1.61,-3.2,N/A
2012,11,5,7,30,1.86,-3.2600000000000002,N/A
2012,11,5,8,30,1.87,-3.21,N/A
2012,11,5,9,30,1.81,-3.2800000000000002,N/A
2012,11,5,10,30,0.85,-2.06,N/A
2012,11,5,11,30,1.1400000000000001,-0.79,N/A
2012,11,5,12,30,1.61,0.06,N/A
2012,11,5,13,30,1.75,0.72,N/A
2012,11,5,14,30,1.98,1.32,N/A
2012,11,5,15,30,2.68,1.69,N/A
2012,11,5,16,30,2.91,1.81,N/A
2012,11,5,17,30,3.45,1.84,N/A
2012,11,5,18,30,5.22,1.1500000000000001,N/A
2012,11,5,19,30,6.5600000000000005,0.78,N/A
2012,11,5,20,30,8.23,0.35000000000000003,N/A
2012,11,5,21,30,9.040000000000001,0.02,N/A
2012,11,5,22,30,9.66,-0.12,N/A
2012,11,5,23,30,10.28,-0.67,N/A
2012,11,6,0,30,10.4,-0.73,N/A
2012,11,6,1,30,10.38,-0.84,N/A
2012,11,6,2,30,10.43,-0.91,N/A
2012,11,6,3,30,9.92,-0.84,N/A
2012,11,6,4,30,9.17,-0.41000000000000003,N/A
2012,11,6,5,30,9.23,-0.4,N/A
2012,11,6,6,30,9.36,-0.22,N/A
2012,11,6,7,30,9.92,0.12,N/A
2012,11,6,8,30,10.06,0.42,N/A
2012,11,6,9,30,10.26,0.62,N/A
2012,11,6,10,30,9.49,0.72,N/A
2012,11,6,11,30,9.07,1.55,N/A
2012,11,6,12,30,9.27,2.34,N/A
2012,11,6,13,30,8.91,2.97,N/A
2012,11,6,14,30,8.52,3.23,N/A
2012,11,6,15,30,6.86,3.15,N/A
2012,11,6,16,30,7.12,2.7600000000000002,N/A
2012,11,6,17,30,7.3100000000000005,2.2,N/A
2012,11,6,18,30,7.13,1.69,N/A
2012,11,6,19,30,8.11,1.46,N/A
2012,11,6,20,30,7.72,1.25,N/A
2012,11,6,21,30,8.26,1.08,N/A
2012,11,6,22,30,7.96,0.7000000000000001,N/A
2012,11,6,23,30,7.87,0.38,N/A
2012,11,7,0,30,7.62,0.12,N/A
2012,11,7,1,30,7.12,-0.12,N/A
2012,11,7,2,30,7.26,-0.21,N/A
2012,11,7,3,30,7.37,-0.24,N/A
2012,11,7,4,30,7.29,-0.4,N/A
2012,11,7,5,30,7.62,-0.27,N/A
2012,11,7,6,30,7.55,-0.29,N/A
2012,11,7,7,30,7.32,-0.34,N/A
2012,11,7,8,30,7.16,-0.19,N/A
2012,11,7,9,30,5.96,-0.04,N/A
2012,11,7,10,30,3.58,1.16,N/A
2012,11,7,11,30,3.56,2.61,N/A
2012,11,7,12,30,3.35,3.52,N/A
2012,11,7,13,30,3.2600000000000002,4.13,N/A
2012,11,7,14,30,2.7,4.36,N/A
2012,11,7,15,30,2.15,4.48,N/A
2012,11,7,16,30,2.17,4.48,N/A
2012,11,7,17,30,3.91,4.17,N/A
2012,11,7,18,30,3.25,3.99,N/A
2012,11,7,19,30,3.73,3.75,N/A
2012,11,7,20,30,5.0600000000000005,2.89,N/A
2012,11,7,21,30,5.68,2.4,N/A
2012,11,7,22,30,6.3500000000000005,2.44,N/A
2012,11,7,23,30,6.61,1.6400000000000001,N/A
2012,11,8,0,30,7.21,1.54,N/A
2012,11,8,1,30,7.29,1.23,N/A
2012,11,8,2,30,7.51,0.98,N/A
2012,11,8,3,30,7.22,1.01,N/A
2012,11,8,4,30,7.15,0.81,N/A
2012,11,8,5,30,7.46,1.23,N/A
2012,11,8,6,30,7.32,1.19,N/A
2012,11,8,7,30,7.3500000000000005,1.44,N/A
2012,11,8,8,30,8.19,1.17,N/A
2012,11,8,9,30,8.74,1.27,N/A
2012,11,8,10,30,7.01,2.18,N/A
2012,11,8,11,30,7.49,3.36,N/A
2012,11,8,12,30,7.58,4.58,N/A
2012,11,8,13,30,7.47,5.69,N/A
2012,11,8,14,30,8.120000000000001,6.29,N/A
2012,11,8,15,30,7.13,6.5600000000000005,N/A
2012,11,8,16,30,6.97,6.46,N/A
2012,11,8,17,30,9.4,6.03,N/A
2012,11,8,18,30,9.91,5.2,N/A
2012,11,8,19,30,9.85,4.65,N/A
2012,11,8,20,30,9.59,4.67,N/A
2012,11,8,21,30,9.18,4.22,N/A
2012,11,8,22,30,6.3100000000000005,3.17,N/A
2012,11,8,23,30,5.62,3.25,N/A
2012,11,9,0,30,2.9,1.06,N/A
2012,11,9,1,30,1.36,1.29,N/A
2012,11,9,2,30,1.25,1.69,N/A
2012,11,9,3,30,3.12,1.37,N/A
2012,11,9,4,30,4.88,1.52,N/A
2012,11,9,5,30,6.16,1.77,N/A
2012,11,9,6,30,6.74,1.73,N/A
2012,11,9,7,30,6.99,1.84,N/A
2012,11,9,8,30,6.94,1.6300000000000001,N/A
2012,11,9,9,30,6.74,1.3800000000000001,N/A
2012,11,9,10,30,6.03,1.6300000000000001,N/A
2012,11,9,11,30,5.74,1.69,N/A
2012,11,9,12,30,5.8,1.9100000000000001,N/A
2012,11,9,13,30,6.390000000000001,2.14,N/A
2012,11,9,14,30,7.12,1.79,N/A
2012,11,9,15,30,6.98,1.6,N/A
2012,11,9,16,30,5.84,1.3900000000000001,N/A
2012,11,9,17,30,8.24,0.93,N/A
2012,11,9,18,30,8.72,0.78,N/A
2012,11,9,19,30,6.0600000000000005,0.09,N/A
2012,11,9,20,30,5.74,-0.16,N/A
2012,11,9,21,30,5.8100000000000005,-0.21,N/A
2012,11,9,22,30,6.23,0.03,N/A
2012,11,9,23,30,6.48,0.18,N/A
2012,11,10,0,30,6.4,0.49,N/A
2012,11,10,1,30,6.92,0.65,N/A
2012,11,10,2,30,7.51,1.11,N/A
2012,11,10,3,30,7.11,1.16,N/A
2012,11,10,4,30,7.43,1.23,N/A
2012,11,10,5,30,6.58,1.6,N/A
2012,11,10,6,30,7.140000000000001,2.1,N/A
2012,11,10,7,30,6.44,2.14,N/A
2012,11,10,8,30,7.8100000000000005,2.4,N/A
2012,11,10,9,30,7.0200000000000005,2.47,N/A
2012,11,10,10,30,7.44,2.6,N/A
2012,11,10,11,30,6.63,2.29,N/A
2012,11,10,12,30,6.05,2.92,N/A
2012,11,10,13,30,5.34,3.29,N/A
2012,11,10,14,30,5.11,4.19,N/A
2012,11,10,15,30,6.04,5,N/A
2012,11,10,16,30,6.22,5.63,N/A
2012,11,10,17,30,4.6000000000000005,5.88,N/A
2012,11,10,18,30,5.51,6.36,N/A
2012,11,10,19,30,6.24,6.53,N/A
2012,11,10,20,30,6.22,7.25,N/A
2012,11,10,21,30,7.03,7.95,N/A
2012,11,10,22,30,7.9,8.39,N/A
2012,11,10,23,30,9.66,9.39,N/A
2012,11,11,0,30,10.88,11.14,N/A
2012,11,11,1,30,12.94,12.4,N/A
2012,11,11,2,30,11.700000000000001,14.35,N/A
2012,11,11,3,30,12.200000000000001,14.48,N/A
2012,11,11,4,30,12.41,14.3,N/A
2012,11,11,5,30,13.34,14.06,N/A
2012,11,11,6,30,12.25,13.65,N/A
2012,11,11,7,30,13.46,13.23,N/A
2012,11,11,8,30,13.36,13.33,N/A
2012,11,11,9,30,12.72,13.51,N/A
2012,11,11,10,30,10.75,14.6,N/A
2012,11,11,11,30,10.01,14.32,N/A
2012,11,11,12,30,9.51,13.63,N/A
2012,11,11,13,30,8.77,13,N/A
2012,11,11,14,30,6.3,12.81,N/A
2012,11,11,15,30,4.38,5.82,N/A
2012,11,11,16,30,5.43,4.7,N/A
2012,11,11,17,30,5.36,4.05,N/A
2012,11,11,18,30,5.53,3.29,N/A
2012,11,11,19,30,5.24,2.41,N/A
2012,11,11,20,30,5.22,1.84,N/A
2012,11,11,21,30,5.53,0.44,N/A
2012,11,11,22,30,7.05,0.07,N/A
2012,11,11,23,30,6.93,-0.37,N/A
2012,11,12,0,30,8.28,-0.77,N/A
2012,11,12,1,30,8.61,-2.14,N/A
2012,11,12,2,30,7.79,-2.98,N/A
2012,11,12,3,30,8.19,-3.42,N/A
2012,11,12,4,30,7.97,-3.85,N/A
2012,11,12,5,30,7.54,-4.21,N/A
2012,11,12,6,30,7.01,-4.64,N/A
2012,11,12,7,30,7.49,-5.13,N/A
2012,11,12,8,30,7.46,-5.47,N/A
2012,11,12,9,30,7.9,-5.63,N/A
2012,11,12,10,30,8.27,-5.55,N/A
2012,11,12,11,30,8.72,-5.3,N/A
2012,11,12,12,30,8.38,-4.87,N/A
2012,11,12,13,30,8.19,-4.55,N/A
2012,11,12,14,30,8.41,-4.53,N/A
2012,11,12,15,30,9.290000000000001,-4.21,N/A
2012,11,12,16,30,9.23,-4.23,N/A
2012,11,12,17,30,8.94,-4.46,N/A
2012,11,12,18,30,8.45,-5.13,N/A
2012,11,12,19,30,9.620000000000001,-5.0600000000000005,N/A
2012,11,12,20,30,10.290000000000001,-4.92,N/A
2012,11,12,21,30,9.41,-5.18,N/A
2012,11,12,22,30,9.17,-5.12,N/A
2012,11,12,23,30,7.82,-4.88,N/A
2012,11,13,0,30,8.69,-4.62,N/A
2012,11,13,1,30,8.540000000000001,-4.67,N/A
2012,11,13,2,30,8.040000000000001,-4.86,N/A
2012,11,13,3,30,8.51,-5.1000000000000005,N/A
2012,11,13,4,30,8.98,-5.49,N/A
2012,11,13,5,30,8.67,-5.75,N/A
2012,11,13,6,30,8.68,-5.99,N/A
2012,11,13,7,30,8.1,-6.0600000000000005,N/A
2012,11,13,8,30,7.28,-6.2,N/A
2012,11,13,9,30,5.76,-5.86,N/A
2012,11,13,10,30,4.73,-4.89,N/A
2012,11,13,11,30,4.1,-3.74,N/A
2012,11,13,12,30,4.16,-2.6,N/A
2012,11,13,13,30,4.61,-1.68,N/A
2012,11,13,14,30,4.6000000000000005,-0.89,N/A
2012,11,13,15,30,5.07,-0.43,N/A
2012,11,13,16,30,5.38,-0.23,N/A
2012,11,13,17,30,7.61,-0.33,N/A
2012,11,13,18,30,8.68,-0.71,N/A
2012,11,13,19,30,8.13,-1.33,N/A
2012,11,13,20,30,8.49,-1.47,N/A
2012,11,13,21,30,8.64,-1.56,N/A
2012,11,13,22,30,8.07,-1.34,N/A
2012,11,13,23,30,7.43,-1.47,N/A
2012,11,14,0,30,7.16,-1.37,N/A
2012,11,14,1,30,7.17,-1.01,N/A
2012,11,14,2,30,7.67,-0.78,N/A
2012,11,14,3,30,7.72,-0.53,N/A
2012,11,14,4,30,7.930000000000001,-0.22,N/A
2012,11,14,5,30,8.3,0.51,N/A
2012,11,14,6,30,9.31,0.9500000000000001,N/A
2012,11,14,7,30,8.97,0.34,N/A
2012,11,14,8,30,8.94,0.12,N/A
2012,11,14,9,30,9.42,0.22,N/A
2012,11,14,10,30,7.890000000000001,1.3800000000000001,N/A
2012,11,14,11,30,7.53,2.17,N/A
2012,11,14,12,30,7.11,2.72,N/A
2012,11,14,13,30,6.4,3.36,N/A
2012,11,14,14,30,5.84,4.03,N/A
2012,11,14,15,30,6.2,4.41,N/A
2012,11,14,16,30,7.640000000000001,4.23,N/A
2012,11,14,17,30,10.74,3.87,N/A
2012,11,14,18,30,10.94,3.12,N/A
2012,11,14,19,30,10.91,2.62,N/A
2012,11,14,20,30,10.56,2.24,N/A
2012,11,14,21,30,10.1,2.13,N/A
2012,11,14,22,30,9.98,2.2,N/A
2012,11,14,23,30,9.74,2.39,N/A
2012,11,15,0,30,9.69,2.49,N/A
2012,11,15,1,30,9.88,2.52,N/A
2012,11,15,2,30,10.13,2.43,N/A
2012,11,15,3,30,10.23,2.35,N/A
2012,11,15,4,30,10.370000000000001,2.05,N/A
2012,11,15,5,30,10.86,1.84,N/A
2012,11,15,6,30,10.64,1.7,N/A
2012,11,15,7,30,10.77,1.84,N/A
2012,11,15,8,30,10.69,2.02,N/A
2012,11,15,9,30,10.08,2.63,N/A
2012,11,15,10,30,7.08,4.12,N/A
2012,11,15,11,30,5.3,5.0600000000000005,N/A
2012,11,15,12,30,6,5.76,N/A
2012,11,15,13,30,6.0600000000000005,6.21,N/A
2012,11,15,14,30,6.58,6.3500000000000005,N/A
2012,11,15,15,30,7.08,4.76,N/A
2012,11,15,16,30,7.19,3.31,N/A
2012,11,15,17,30,7.1000000000000005,1.92,N/A
2012,11,15,18,30,6.49,0.84,N/A
2012,11,15,19,30,7.78,0.75,N/A
2012,11,15,20,30,9.03,-0.21,N/A
2012,11,15,21,30,9.09,-1.19,N/A
2012,11,15,22,30,9.43,-2,N/A
2012,11,15,23,30,7.76,-2.5500000000000003,N/A
2012,11,16,0,30,7.0200000000000005,-2.75,N/A
2012,11,16,1,30,4.79,-3.12,N/A
2012,11,16,2,30,5.26,-3.29,N/A
2012,11,16,3,30,5.97,-3.39,N/A
2012,11,16,4,30,5.99,-3.46,N/A
2012,11,16,5,30,5.5200000000000005,-3.5300000000000002,N/A
2012,11,16,6,30,4.14,-3.7600000000000002,N/A
2012,11,16,7,30,3.09,-4.08,N/A
2012,11,16,8,30,1.73,-4.23,N/A
2012,11,16,9,30,0.46,-4.05,N/A
2012,11,16,10,30,0.48,-3.33,N/A
2012,11,16,11,30,0.78,-2.47,N/A
2012,11,16,12,30,0.9400000000000001,-1.6400000000000001,N/A
2012,11,16,13,30,1.28,-0.58,N/A
2012,11,16,14,30,1.3900000000000001,0.34,N/A
2012,11,16,15,30,1.9100000000000001,1.1300000000000001,N/A
2012,11,16,16,30,1.86,1.08,N/A
2012,11,16,17,30,4.71,1.54,N/A
2012,11,16,18,30,6.8,0.84,N/A
2012,11,16,19,30,7.59,0.05,N/A
2012,11,16,20,30,7.5600000000000005,-0.23,N/A
2012,11,16,21,30,8.59,-0.35000000000000003,N/A
2012,11,16,22,30,9.21,-0.25,N/A
2012,11,16,23,30,9.09,-0.33,N/A
2012,11,17,0,30,9.76,-0.32,N/A
2012,11,17,1,30,10.370000000000001,-0.22,N/A
2012,11,17,2,30,10.8,-0.06,N/A
2012,11,17,3,30,11.040000000000001,-0.03,N/A
2012,11,17,4,30,10.88,-0.22,N/A
2012,11,17,5,30,10.94,-0.26,N/A
2012,11,17,6,30,10.69,-0.18,N/A
2012,11,17,7,30,10.78,0.04,N/A
2012,11,17,8,30,10.5,0.11,N/A
2012,11,17,9,30,10.13,0.3,N/A
2012,11,17,10,30,10.28,0.7000000000000001,N/A
2012,11,17,11,30,9.32,1.94,N/A
2012,11,17,12,30,8.71,3.42,N/A
2012,11,17,13,30,8.03,5.46,N/A
2012,11,17,14,30,8.47,6.51,N/A
2012,11,17,15,30,9.11,6.890000000000001,N/A
2012,11,17,16,30,10.73,6.23,N/A
2012,11,17,17,30,12.790000000000001,4.86,N/A
2012,11,17,18,30,13.030000000000001,4.17,N/A
2012,11,17,19,30,13.030000000000001,3.8200000000000003,N/A
2012,11,17,20,30,12.93,3.75,N/A
2012,11,17,21,30,12.98,3.91,N/A
2012,11,17,22,30,13.09,4.22,N/A
2012,11,17,23,30,13.17,4.46,N/A
2012,11,18,0,30,13.42,4.68,N/A
2012,11,18,1,30,13.72,5.05,N/A
2012,11,18,2,30,13.48,4.86,N/A
2012,11,18,3,30,13.64,4.49,N/A
2012,11,18,4,30,13.34,4.16,N/A
2012,11,18,5,30,12.84,3.73,N/A
2012,11,18,6,30,12.18,3.4,N/A
2012,11,18,7,30,11.48,3.56,N/A
2012,11,18,8,30,12.18,3.14,N/A
2012,11,18,9,30,12.05,3.66,N/A
2012,11,18,10,30,11.44,4.88,N/A
2012,11,18,11,30,11.14,6.18,N/A
2012,11,18,12,30,10.9,7.41,N/A
2012,11,18,13,30,10.4,8.17,N/A
2012,11,18,14,30,10.65,8.65,N/A
2012,11,18,15,30,10.51,8.72,N/A
2012,11,18,16,30,12.02,7.55,N/A
2012,11,18,17,30,13.72,5.88,N/A
2012,11,18,18,30,14.23,5.5200000000000005,N/A
2012,11,18,19,30,14.07,5.57,N/A
2012,11,18,20,30,13.97,5.76,N/A
2012,11,18,21,30,13.82,5.86,N/A
2012,11,18,22,30,13.73,5.68,N/A
2012,11,18,23,30,13.5,5.54,N/A
2012,11,19,0,30,13.44,5.4,N/A
2012,11,19,1,30,12.89,5.26,N/A
2012,11,19,2,30,12.620000000000001,5.2,N/A
2012,11,19,3,30,12.47,5.08,N/A
2012,11,19,4,30,12.030000000000001,4.86,N/A
2012,11,19,5,30,11.59,4.82,N/A
2012,11,19,6,30,10.96,4.39,N/A
2012,11,19,7,30,9.950000000000001,4.9,N/A
2012,11,19,8,30,10.42,4.87,N/A
2012,11,19,9,30,10.13,4.07,N/A
2012,11,19,10,30,8.38,5.55,N/A
2012,11,19,11,30,7.26,6.87,N/A
2012,11,19,12,30,5.66,8.49,N/A
2012,11,19,13,30,6.21,9.790000000000001,N/A
2012,11,19,14,30,6.71,10.51,N/A
2012,11,19,15,30,6.99,10.73,N/A
2012,11,19,16,30,7.33,10.200000000000001,N/A
2012,11,19,17,30,7.98,9.65,N/A
2012,11,19,18,30,8.76,8.83,N/A
2012,11,19,19,30,9.3,8.370000000000001,N/A
2012,11,19,20,30,8.31,7.98,N/A
2012,11,19,21,30,7.930000000000001,7.8,N/A
2012,11,19,22,30,8.4,7.82,N/A
2012,11,19,23,30,7.45,7.5600000000000005,N/A
2012,11,20,0,30,7.73,7.3500000000000005,N/A
2012,11,20,1,30,6.48,7.03,N/A
2012,11,20,2,30,5.19,6.84,N/A
2012,11,20,3,30,6.11,6.48,N/A
2012,11,20,4,30,6.11,5.92,N/A
2012,11,20,5,30,3.0100000000000002,4.17,N/A
2012,11,20,6,30,3.25,2.5500000000000003,N/A
2012,11,20,7,30,3.42,2.12,N/A
2012,11,20,8,30,2.99,2.7,N/A
2012,11,20,9,30,2.57,2.97,N/A
2012,11,20,10,30,3.04,2.8000000000000003,N/A
2012,11,20,11,30,2.23,2.5300000000000002,N/A
2012,11,20,12,30,2.58,2.33,N/A
2012,11,20,13,30,1.95,1.98,N/A
2012,11,20,14,30,2.61,2.05,N/A
2012,11,20,15,30,1.86,2.24,N/A
2012,11,20,16,30,2.32,2.19,N/A
2012,11,20,17,30,2.0300000000000002,2.24,N/A
2012,11,20,18,30,2.49,2.16,N/A
2012,11,20,19,30,2.77,1.99,N/A
2012,11,20,20,30,3.27,1.77,N/A
2012,11,20,21,30,4.1,1.79,N/A
2012,11,20,22,30,4.25,1.55,N/A
2012,11,20,23,30,5.2700000000000005,0.99,N/A
2012,11,21,0,30,5.5,0.37,N/A
2012,11,21,1,30,6.24,0.43,N/A
2012,11,21,2,30,6.67,0.4,N/A
2012,11,21,3,30,8.98,1.55,N/A
2012,11,21,4,30,9.91,1.75,N/A
2012,11,21,5,30,10.22,1.4000000000000001,N/A
2012,11,21,6,30,10.58,1.84,N/A
2012,11,21,7,30,10.69,1.72,N/A
2012,11,21,8,30,11.14,2.07,N/A
2012,11,21,9,30,10.43,2.6,N/A
2012,11,21,10,30,8.66,4.21,N/A
2012,11,21,11,30,6.71,5.46,N/A
2012,11,21,12,30,6.29,6.46,N/A
2012,11,21,13,30,5.84,7.21,N/A
2012,11,21,14,30,5.3,7.98,N/A
2012,11,21,15,30,6.03,8.6,N/A
2012,11,21,16,30,6.95,8.66,N/A
2012,11,21,17,30,8.43,8.28,N/A
2012,11,21,18,30,8.97,7.8500000000000005,N/A
2012,11,21,19,30,8.66,7.57,N/A
2012,11,21,20,30,8.45,7.63,N/A
2012,11,21,21,30,9.02,7.78,N/A
2012,11,21,22,30,9.55,7.61,N/A
2012,11,21,23,30,10.42,7.3500000000000005,N/A
2012,11,22,0,30,10.94,7.79,N/A
2012,11,22,1,30,11.42,7.95,N/A
2012,11,22,2,30,11.11,8.1,N/A
2012,11,22,3,30,12.620000000000001,8.58,N/A
2012,11,22,4,30,12.450000000000001,8.4,N/A
2012,11,22,5,30,13.73,7.98,N/A
2012,11,22,6,30,14.22,8.06,N/A
2012,11,22,7,30,13.81,8.19,N/A
2012,11,22,8,30,12.67,8.21,N/A
2012,11,22,9,30,12.88,8.21,N/A
2012,11,22,10,30,11.9,8.91,N/A
2012,11,22,11,30,10.16,9.53,N/A
2012,11,22,12,30,8.46,9.82,N/A
2012,11,22,13,30,8.26,10.3,N/A
2012,11,22,14,30,8.84,10.28,N/A
2012,11,22,15,30,8.84,9.51,N/A
2012,11,22,16,30,8.39,8.61,N/A
2012,11,22,17,30,7.66,7.98,N/A
2012,11,22,18,30,7.84,4.87,N/A
2012,11,22,19,30,7.640000000000001,3.91,N/A
2012,11,22,20,30,8.3,2.7600000000000002,N/A
2012,11,22,21,30,7.57,1.76,N/A
2012,11,22,22,30,8.76,1.09,N/A
2012,11,22,23,30,9.33,0.35000000000000003,N/A
2012,11,23,0,30,9.700000000000001,-0.12,N/A
2012,11,23,1,30,8.8,-0.28,N/A
2012,11,23,2,30,7.16,-0.54,N/A
2012,11,23,3,30,8.08,-1.82,N/A
2012,11,23,4,30,9.63,-2.46,N/A
2012,11,23,5,30,10.93,-3.2800000000000002,N/A
2012,11,23,6,30,12.620000000000001,-4.12,N/A
2012,11,23,7,30,14,-4.32,N/A
2012,11,23,8,30,10.88,-4.26,N/A
2012,11,23,9,30,12.25,-4.34,N/A
2012,11,23,10,30,10.870000000000001,-4.48,N/A
2012,11,23,11,30,12.64,-4.82,N/A
2012,11,23,12,30,14.33,-4.8,N/A
2012,11,23,13,30,12.82,-4.96,N/A
2012,11,23,14,30,11.66,-5.11,N/A
2012,11,23,15,30,10.94,-5.37,N/A
2012,11,23,16,30,10.97,-5.8,N/A
2012,11,23,17,30,9.47,-6.12,N/A
2012,11,23,18,30,10.53,-6.26,N/A
2012,11,23,19,30,10.39,-6.59,N/A
2012,11,23,20,30,9.11,-6.9,N/A
2012,11,23,21,30,4.7700000000000005,-7.3,N/A
2012,11,23,22,30,8.73,-7.51,N/A
2012,11,23,23,30,6.390000000000001,-7.83,N/A
2012,11,24,0,30,7.48,-7.99,N/A
2012,11,24,1,30,7.930000000000001,-7.94,N/A
2012,11,24,2,30,7.88,-7.91,N/A
2012,11,24,3,30,6.94,-7.8100000000000005,N/A
2012,11,24,4,30,6.390000000000001,-7.76,N/A
2012,11,24,5,30,6.8500000000000005,-7.7,N/A
2012,11,24,6,30,5.3500000000000005,-7.890000000000001,N/A
2012,11,24,7,30,5.7,-7.83,N/A
2012,11,24,8,30,6.03,-7.59,N/A
2012,11,24,9,30,6.04,-7.7700000000000005,N/A
2012,11,24,10,30,4.5200000000000005,-7.11,N/A
2012,11,24,11,30,3.9,-6.65,N/A
2012,11,24,12,30,3.24,-6.3500000000000005,N/A
2012,11,24,13,30,2.85,-6.0600000000000005,N/A
2012,11,24,14,30,2.62,-5.79,N/A
2012,11,24,15,30,2.24,-5.64,N/A
2012,11,24,16,30,2.37,-5.63,N/A
2012,11,24,17,30,2.75,-5.53,N/A
2012,11,24,18,30,2.84,-5.39,N/A
2012,11,24,19,30,3.92,-5.09,N/A
2012,11,24,20,30,4.2700000000000005,-4.94,N/A
2012,11,24,21,30,5.0600000000000005,-4.83,N/A
2012,11,24,22,30,5.46,-4.64,N/A
2012,11,24,23,30,5.7,-5.3100000000000005,N/A
2012,11,25,0,30,4.08,-5.83,N/A
2012,11,25,1,30,3.92,-5.72,N/A
2012,11,25,2,30,3.98,-5.57,N/A
2012,11,25,3,30,4.76,-5.4,N/A
2012,11,25,4,30,5.17,-5.4,N/A
2012,11,25,5,30,5.37,-5.39,N/A
2012,11,25,6,30,6.34,-5.59,N/A
2012,11,25,7,30,7.73,-6.09,N/A
2012,11,25,8,30,9.040000000000001,-6.47,N/A
2012,11,25,9,30,8.44,-6.13,N/A
2012,11,25,10,30,5.99,-5.46,N/A
2012,11,25,11,30,6.41,-4.19,N/A
2012,11,25,12,30,8.03,-4.01,N/A
2012,11,25,13,30,8.25,-4.3,N/A
2012,11,25,14,30,9.16,-4.3,N/A
2012,11,25,15,30,10.11,-4.51,N/A
2012,11,25,16,30,7.78,-4.99,N/A
2012,11,25,17,30,8.52,-5.39,N/A
2012,11,25,18,30,7.69,-5.73,N/A
2012,11,25,19,30,7.22,-6.08,N/A
2012,11,25,20,30,10.48,-6.29,N/A
2012,11,25,21,30,9.17,-6.88,N/A
2012,11,25,22,30,6.23,-7.15,N/A
2012,11,25,23,30,7.99,-7.74,N/A
2012,11,26,0,30,8.99,-7.96,N/A
2012,11,26,1,30,9.1,-8.27,N/A
2012,11,26,2,30,6.57,-8.370000000000001,N/A
2012,11,26,3,30,8.620000000000001,-8.99,N/A
2012,11,26,4,30,9.03,-9.13,N/A
2012,11,26,5,30,7.9,-9.15,N/A
2012,11,26,6,30,7.87,-9.36,N/A
2012,11,26,7,30,8.790000000000001,-9.28,N/A
2012,11,26,8,30,9.15,-9.290000000000001,N/A
2012,11,26,9,30,8.21,-9.39,N/A
2012,11,26,10,30,6.58,-8.94,N/A
2012,11,26,11,30,7.16,-8.44,N/A
2012,11,26,12,30,7.6000000000000005,-8.35,N/A
2012,11,26,13,30,7.66,-8.43,N/A
2012,11,26,14,30,7.59,-8.57,N/A
2012,11,26,15,30,6.49,-8.65,N/A
2012,11,26,16,30,5.62,-8.9,N/A
2012,11,26,17,30,6.9,-9.4,N/A
2012,11,26,18,30,6.4,-10.94,N/A
2012,11,26,19,30,8.41,-11.61,N/A
2012,11,26,20,30,8.02,-11.64,N/A
2012,11,26,21,30,7.57,-11.74,N/A
2012,11,26,22,30,7.59,-11.81,N/A
2012,11,26,23,30,7.8500000000000005,-11.53,N/A
2012,11,27,0,30,8.4,-11.3,N/A
2012,11,27,1,30,8.540000000000001,-11.24,N/A
2012,11,27,2,30,8.32,-11.42,N/A
2012,11,27,3,30,8.39,-11.59,N/A
2012,11,27,4,30,7.84,-11.34,N/A
2012,11,27,5,30,8.31,-11.02,N/A
2012,11,27,6,30,7.65,-10.39,N/A
2012,11,27,7,30,7.95,-8.32,N/A
2012,11,27,8,30,8.47,-8.1,N/A
2012,11,27,9,30,8.48,-7.72,N/A
2012,11,27,10,30,7.83,-7.4,N/A
2012,11,27,11,30,7.72,-6.7700000000000005,N/A
2012,11,27,12,30,7.54,-6.46,N/A
2012,11,27,13,30,7.36,-5.75,N/A
2012,11,27,14,30,7.5600000000000005,-5.14,N/A
2012,11,27,15,30,7.890000000000001,-4.79,N/A
2012,11,27,16,30,8.36,-4.58,N/A
2012,11,27,17,30,7.65,-4.4,N/A
2012,11,27,18,30,7.5200000000000005,-4.29,N/A
2012,11,27,19,30,8,-4.04,N/A
2012,11,27,20,30,8.790000000000001,-3.77,N/A
2012,11,27,21,30,7.24,-3.94,N/A
2012,11,27,22,30,4.93,-4.16,N/A
