SiteID,1625276,Site Timezone,-5,Data Timezone,-5,Longitude,-88.6740722656,Latitude,46.6722946167
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C),density - DEPRECATED
2012,3,26,4,30,6.3100000000000005,-4.13,N/A
2012,3,26,5,30,5.82,-4.3,N/A
2012,3,26,6,30,5.34,-4.41,N/A
2012,3,26,7,30,4.43,-4.45,N/A
2012,3,26,8,30,4.16,-4.25,N/A
2012,3,26,9,30,3.6,-3.54,N/A
2012,3,26,10,30,3.47,-2.32,N/A
2012,3,26,11,30,3.11,-0.59,N/A
2012,3,26,12,30,4.25,1.05,N/A
2012,3,26,13,30,4.25,2.46,N/A
2012,3,26,14,30,4.93,3.49,N/A
2012,3,26,15,30,5.21,3.94,N/A
2012,3,26,16,30,6.58,4.23,N/A
2012,3,26,17,30,6.94,4.0600000000000005,N/A
2012,3,26,18,30,7.74,3.5100000000000002,N/A
2012,3,26,19,30,10.17,2.21,N/A
2012,3,26,20,30,10.05,0.52,N/A
2012,3,26,21,30,11.450000000000001,-0.29,N/A
2012,3,26,22,30,12.05,-0.18,N/A
2012,3,26,23,30,11.98,-0.02,N/A
2012,3,27,0,30,13.41,-0.14,N/A
2012,3,27,1,30,13.74,-0.18,N/A
2012,3,27,2,30,10.02,0.59,N/A
2012,3,27,3,30,13.4,0.68,N/A
2012,3,27,4,30,16.28,0.42,N/A
2012,3,27,5,30,16.7,0.86,N/A
2012,3,27,6,30,19.93,0.68,N/A
2012,3,27,7,30,19.36,1.35,N/A
2012,3,27,8,30,18.87,1.42,N/A
2012,3,27,9,30,20.44,2.0300000000000002,N/A
2012,3,27,10,30,18.26,2.9,N/A
2012,3,27,11,30,16.18,4.12,N/A
2012,3,27,12,30,17.2,6.05,N/A
2012,3,27,13,30,14.89,6.61,N/A
2012,3,27,14,30,14.68,8.1,N/A
2012,3,27,15,30,13.38,8.85,N/A
2012,3,27,16,30,11.07,10.370000000000001,N/A
2012,3,27,17,30,10.27,11.9,N/A
2012,3,27,18,30,11.290000000000001,12.17,N/A
2012,3,27,19,30,13.44,11.13,N/A
2012,3,27,20,30,12.14,11.96,N/A
2012,3,27,21,30,8.73,11.81,N/A
2012,3,27,22,30,9.35,10.3,N/A
2012,3,27,23,30,11.22,7.54,N/A
2012,3,28,0,30,9.41,6.84,N/A
2012,3,28,1,30,9.74,5.72,N/A
2012,3,28,2,30,9.64,4.5600000000000005,N/A
2012,3,28,3,30,9.76,3.56,N/A
2012,3,28,4,30,11.4,3.21,N/A
2012,3,28,5,30,11.39,2.97,N/A
2012,3,28,6,30,9.97,2.85,N/A
2012,3,28,7,30,10.25,0.89,N/A
2012,3,28,8,30,10.11,0.81,N/A
2012,3,28,9,30,10.4,1.08,N/A
2012,3,28,10,30,9.44,1.44,N/A
2012,3,28,11,30,8.86,1.95,N/A
2012,3,28,12,30,8.73,2.2,N/A
2012,3,28,13,30,9.01,2.49,N/A
2012,3,28,14,30,8.86,2.35,N/A
2012,3,28,15,30,8.21,2.6,N/A
2012,3,28,16,30,7.88,2.7800000000000002,N/A
2012,3,28,17,30,7.01,2.82,N/A
2012,3,28,18,30,5.98,2.62,N/A
2012,3,28,19,30,5.1000000000000005,2.32,N/A
2012,3,28,20,30,4.47,2.14,N/A
2012,3,28,21,30,6.25,1.7,N/A
2012,3,28,22,30,5.82,0.56,N/A
2012,3,28,23,30,6.07,0.09,N/A
2012,3,29,0,30,7.04,-0.38,N/A
2012,3,29,1,30,4.1,-0.74,N/A
2012,3,29,2,30,4.15,-1.34,N/A
2012,3,29,3,30,3.36,-1.42,N/A
2012,3,29,4,30,2.3000000000000003,-1.36,N/A
2012,3,29,5,30,3.15,-1.82,N/A
2012,3,29,6,30,3.65,-1.76,N/A
2012,3,29,7,30,3.63,-1.94,N/A
2012,3,29,8,30,3.89,-1.53,N/A
2012,3,29,9,30,4.5,-1.09,N/A
2012,3,29,10,30,4.8100000000000005,-0.29,N/A
2012,3,29,11,30,4.7700000000000005,0.5,N/A
2012,3,29,12,30,5.23,1.08,N/A
2012,3,29,13,30,6.23,1.07,N/A
2012,3,29,14,30,6.8100000000000005,1.16,N/A
2012,3,29,15,30,7.38,1.03,N/A
2012,3,29,16,30,6.99,0.75,N/A
2012,3,29,17,30,7.17,0.3,N/A
2012,3,29,18,30,6.05,-0.23,N/A
2012,3,29,19,30,6.43,0.36,N/A
2012,3,29,20,30,5.03,0.91,N/A
2012,3,29,21,30,4.67,0.28,N/A
2012,3,29,22,30,4.46,-0.17,N/A
2012,3,29,23,30,5.0200000000000005,-0.38,N/A
2012,3,30,0,30,2.8000000000000003,-0.28,N/A
2012,3,30,1,30,4.11,-0.5,N/A
2012,3,30,2,30,4.65,-0.49,N/A
2012,3,30,3,30,4.34,-0.32,N/A
2012,3,30,4,30,3.33,-1.7,N/A
2012,3,30,5,30,5.01,-1.44,N/A
2012,3,30,6,30,5.12,-0.9400000000000001,N/A
2012,3,30,7,30,3.38,-1.51,N/A
2012,3,30,8,30,2.57,-0.98,N/A
2012,3,30,9,30,3.91,0.26,N/A
2012,3,30,10,30,4.49,1.3,N/A
2012,3,30,11,30,4.43,2.5100000000000002,N/A
2012,3,30,12,30,4.39,3.44,N/A
2012,3,30,13,30,4.0200000000000005,4.12,N/A
2012,3,30,14,30,3.74,4.5,N/A
2012,3,30,15,30,3.0700000000000003,4.7700000000000005,N/A
2012,3,30,16,30,3.13,4.8,N/A
2012,3,30,17,30,4.13,4.54,N/A
2012,3,30,18,30,3.0700000000000003,4.0600000000000005,N/A
2012,3,30,19,30,2.07,2.97,N/A
2012,3,30,20,30,4.92,2.41,N/A
2012,3,30,21,30,7.23,1.6,N/A
2012,3,30,22,30,8.84,0.31,N/A
2012,3,30,23,30,8.72,-0.44,N/A
2012,3,31,0,30,8.120000000000001,-0.67,N/A
2012,3,31,1,30,7.86,-0.87,N/A
2012,3,31,2,30,7.48,-1.26,N/A
2012,3,31,3,30,6.88,-1.1400000000000001,N/A
2012,3,31,4,30,7.53,-1.4000000000000001,N/A
2012,3,31,5,30,7.42,-1.43,N/A
2012,3,31,6,30,7.640000000000001,-1.45,N/A
2012,3,31,7,30,6.59,-1.25,N/A
2012,3,31,8,30,5.96,-0.06,N/A
2012,3,31,9,30,5.45,1.55,N/A
2012,3,31,10,30,5.45,3.12,N/A
2012,3,31,11,30,5.47,4.34,N/A
2012,3,31,12,30,6.36,5.53,N/A
2012,3,31,13,30,6.98,6.76,N/A
2012,3,31,14,30,7.54,7.13,N/A
2012,3,31,15,30,6.67,6.68,N/A
2012,3,31,16,30,8.370000000000001,7.03,N/A
2012,3,31,17,30,7.8500000000000005,7.08,N/A
2012,3,31,18,30,6.98,7.47,N/A
2012,3,31,19,30,8.14,7.16,N/A
2012,3,31,20,30,9.43,6.54,N/A
2012,3,31,21,30,9.16,6.34,N/A
2012,3,31,22,30,9.41,6.44,N/A
2012,3,31,23,30,9.5,6.13,N/A
2012,4,1,0,30,8.040000000000001,6.41,N/A
2012,4,1,1,30,7.18,6.67,N/A
2012,4,1,2,30,7.5200000000000005,7.0600000000000005,N/A
2012,4,1,3,30,6.63,7.09,N/A
2012,4,1,4,30,5.14,6.78,N/A
2012,4,1,5,30,3.94,6.42,N/A
2012,4,1,6,30,2.49,6.29,N/A
2012,4,1,7,30,2.32,6.05,N/A
2012,4,1,8,30,1.86,5.75,N/A
2012,4,1,9,30,1.33,6.3500000000000005,N/A
2012,4,1,10,30,1.44,7.12,N/A
2012,4,1,11,30,0.84,7.890000000000001,N/A
2012,4,1,12,30,1.7,8.9,N/A
2012,4,1,13,30,2.83,9.96,N/A
2012,4,1,14,30,3.43,10.36,N/A
2012,4,1,15,30,5.54,10.28,N/A
2012,4,1,16,30,6.26,8.97,N/A
2012,4,1,17,30,5.92,7.79,N/A
2012,4,1,18,30,5.48,5.91,N/A
2012,4,1,19,30,5.55,3.2600000000000002,N/A
2012,4,1,20,30,3.91,2.67,N/A
2012,4,1,21,30,2.82,2.87,N/A
2012,4,1,22,30,4.61,2.7,N/A
2012,4,1,23,30,3.6,2.14,N/A
2012,4,2,0,30,3.42,1.71,N/A
2012,4,2,1,30,2.7800000000000002,1.6400000000000001,N/A
2012,4,2,2,30,5.01,1.52,N/A
2012,4,2,3,30,4.34,1.68,N/A
2012,4,2,4,30,5.71,1.6,N/A
2012,4,2,5,30,6.18,1.54,N/A
2012,4,2,6,30,6.51,1.58,N/A
2012,4,2,7,30,6.43,1.84,N/A
2012,4,2,8,30,4.97,3.2600000000000002,N/A
2012,4,2,9,30,6.63,4.41,N/A
2012,4,2,10,30,6.63,6,N/A
2012,4,2,11,30,6.8,7.3,N/A
2012,4,2,12,30,7.0600000000000005,8.31,N/A
2012,4,2,13,30,7.3,9,N/A
2012,4,2,14,30,7.61,9.43,N/A
2012,4,2,15,30,6.11,8.98,N/A
2012,4,2,16,30,7.49,8.27,N/A
2012,4,2,17,30,7.08,7.9,N/A
2012,4,2,18,30,5.72,7.2,N/A
2012,4,2,19,30,5.61,6.29,N/A
2012,4,2,20,30,5.39,5.76,N/A
2012,4,2,21,30,5.62,5.38,N/A
2012,4,2,22,30,5.05,5.3500000000000005,N/A
2012,4,2,23,30,5.2700000000000005,5.49,N/A
2012,4,3,0,30,5.79,4.89,N/A
2012,4,3,1,30,5.66,3.99,N/A
2012,4,3,2,30,7.8500000000000005,4.05,N/A
2012,4,3,3,30,4.37,4.08,N/A
2012,4,3,4,30,4.3,4.25,N/A
2012,4,3,5,30,4.01,4.64,N/A
2012,4,3,6,30,3.99,4.71,N/A
2012,4,3,7,30,4.22,4.4,N/A
2012,4,3,8,30,5.7700000000000005,4.41,N/A
2012,4,3,9,30,3.91,3.86,N/A
2012,4,3,10,30,2.87,3.69,N/A
2012,4,3,11,30,3.86,6.67,N/A
2012,4,3,12,30,6.75,8.45,N/A
2012,4,3,13,30,6.78,9.25,N/A
2012,4,3,14,30,7.32,9.59,N/A
2012,4,3,15,30,7.32,9.64,N/A
2012,4,3,16,30,6.99,9.64,N/A
2012,4,3,17,30,6.18,9.55,N/A
2012,4,3,18,30,5.38,9.02,N/A
2012,4,3,19,30,5.44,8.31,N/A
2012,4,3,20,30,7.99,6.95,N/A
2012,4,3,21,30,8.06,5.71,N/A
2012,4,3,22,30,6.9,5.41,N/A
2012,4,3,23,30,7.63,5.45,N/A
2012,4,4,0,30,6.82,5.2,N/A
2012,4,4,1,30,5.43,4.21,N/A
2012,4,4,2,30,5.62,4.13,N/A
2012,4,4,3,30,4.17,3.39,N/A
2012,4,4,4,30,2.14,2.83,N/A
2012,4,4,5,30,1.69,2.47,N/A
2012,4,4,6,30,2.43,2.3000000000000003,N/A
2012,4,4,7,30,3.21,2.06,N/A
2012,4,4,8,30,2.82,2.13,N/A
2012,4,4,9,30,2.81,3.41,N/A
2012,4,4,10,30,5.48,5.22,N/A
2012,4,4,11,30,4.66,5.84,N/A
2012,4,4,12,30,4.55,6.15,N/A
2012,4,4,13,30,5.15,6.79,N/A
2012,4,4,14,30,5.49,6.25,N/A
2012,4,4,15,30,5.94,5.8,N/A
2012,4,4,16,30,6.47,4.97,N/A
2012,4,4,17,30,6.88,4.16,N/A
2012,4,4,18,30,5.79,3.35,N/A
2012,4,4,19,30,4.89,2.35,N/A
2012,4,4,20,30,5.87,1.59,N/A
2012,4,4,21,30,5.22,0.9,N/A
2012,4,4,22,30,3.89,0.39,N/A
2012,4,4,23,30,2.8000000000000003,-0.13,N/A
2012,4,5,0,30,2.31,-0.29,N/A
2012,4,5,1,30,3.21,-1.07,N/A
2012,4,5,2,30,4.14,-0.96,N/A
2012,4,5,3,30,4.01,-1.28,N/A
2012,4,5,4,30,4.0600000000000005,-1.34,N/A
2012,4,5,5,30,4.44,-1.54,N/A
2012,4,5,6,30,3.33,-1.74,N/A
2012,4,5,7,30,4.0600000000000005,-1.96,N/A
2012,4,5,8,30,3.5700000000000003,-1.21,N/A
2012,4,5,9,30,5.48,-0.15,N/A
2012,4,5,10,30,5.48,0.56,N/A
2012,4,5,11,30,5.42,1.17,N/A
2012,4,5,12,30,5.53,1.74,N/A
2012,4,5,13,30,5.8100000000000005,2.13,N/A
2012,4,5,14,30,5.9,2.56,N/A
2012,4,5,15,30,6.04,2.74,N/A
2012,4,5,16,30,6.15,2.5500000000000003,N/A
2012,4,5,17,30,6.21,2.06,N/A
2012,4,5,18,30,6.23,1.18,N/A
2012,4,5,19,30,5.7,0.05,N/A
2012,4,5,20,30,4.8100000000000005,-0.66,N/A
2012,4,5,21,30,4.29,-0.99,N/A
2012,4,5,22,30,4.8500000000000005,-1.19,N/A
2012,4,5,23,30,3.59,-1.27,N/A
2012,4,6,0,30,2.19,-0.9500000000000001,N/A
2012,4,6,1,30,1.86,-0.5,N/A
2012,4,6,2,30,1.56,-0.32,N/A
2012,4,6,3,30,1.69,-0.33,N/A
2012,4,6,4,30,1.99,-0.41000000000000003,N/A
2012,4,6,5,30,2.43,-0.7000000000000001,N/A
2012,4,6,6,30,2.73,-0.35000000000000003,N/A
2012,4,6,7,30,3.0700000000000003,-0.34,N/A
2012,4,6,8,30,1.55,0.54,N/A
2012,4,6,9,30,2.06,3.13,N/A
2012,4,6,10,30,1.8900000000000001,5.23,N/A
2012,4,6,11,30,2.21,6.86,N/A
2012,4,6,12,30,2.19,8.18,N/A
2012,4,6,13,30,2.15,9.21,N/A
2012,4,6,14,30,2.5,10.1,N/A
2012,4,6,15,30,2.75,10.790000000000001,N/A
2012,4,6,16,30,2.98,11.27,N/A
2012,4,6,17,30,2.92,11.450000000000001,N/A
2012,4,6,18,30,1.9000000000000001,11.3,N/A
2012,4,6,19,30,3.91,6.29,N/A
2012,4,6,20,30,2.11,4.96,N/A
2012,4,6,21,30,1.25,4.71,N/A
2012,4,6,22,30,4.7700000000000005,5.84,N/A
2012,4,6,23,30,6.71,5.59,N/A
2012,4,7,0,30,9.69,6.140000000000001,N/A
2012,4,7,1,30,10.790000000000001,5.67,N/A
2012,4,7,2,30,10.59,5.96,N/A
2012,4,7,3,30,10.5,5.12,N/A
2012,4,7,4,30,10.68,5.15,N/A
2012,4,7,5,30,10.790000000000001,5.05,N/A
2012,4,7,6,30,11.3,4.88,N/A
2012,4,7,7,30,10.02,4.55,N/A
2012,4,7,8,30,8.040000000000001,5.87,N/A
2012,4,7,9,30,6.65,8.22,N/A
2012,4,7,10,30,6.76,10.24,N/A
2012,4,7,11,30,7.75,11.81,N/A
2012,4,7,12,30,8.15,13.06,N/A
2012,4,7,13,30,8.68,13.97,N/A
2012,4,7,14,30,9.46,14.6,N/A
2012,4,7,15,30,10.24,15.11,N/A
2012,4,7,16,30,10.14,15.21,N/A
2012,4,7,17,30,9.46,13.57,N/A
2012,4,7,18,30,7.92,13.47,N/A
2012,4,7,19,30,9,12.89,N/A
2012,4,7,20,30,12.49,10.28,N/A
2012,4,7,21,30,9.06,8.13,N/A
2012,4,7,22,30,7.32,8.14,N/A
2012,4,7,23,30,7.3500000000000005,7.92,N/A
2012,4,8,0,30,9.17,6.79,N/A
2012,4,8,1,30,10.200000000000001,6.66,N/A
2012,4,8,2,30,9.950000000000001,5.97,N/A
2012,4,8,3,30,9.19,5.22,N/A
2012,4,8,4,30,9.8,4.64,N/A
2012,4,8,5,30,9.790000000000001,3.96,N/A
2012,4,8,6,30,9.92,3.22,N/A
2012,4,8,7,30,8.08,2.85,N/A
2012,4,8,8,30,8.17,3.56,N/A
2012,4,8,9,30,11.82,4.1,N/A
2012,4,8,10,30,11.97,4.43,N/A
2012,4,8,11,30,12.72,5.08,N/A
2012,4,8,12,30,10.85,6.47,N/A
2012,4,8,13,30,13.280000000000001,6.8500000000000005,N/A
2012,4,8,14,30,13.200000000000001,7.0600000000000005,N/A
2012,4,8,15,30,12.8,7.34,N/A
2012,4,8,16,30,12.05,7.5600000000000005,N/A
2012,4,8,17,30,11.3,7.62,N/A
2012,4,8,18,30,7.390000000000001,7.48,N/A
2012,4,8,19,30,5.18,7.2700000000000005,N/A
2012,4,8,20,30,4.54,7.0200000000000005,N/A
2012,4,8,21,30,4.29,6.98,N/A
2012,4,8,22,30,3.43,6.41,N/A
2012,4,8,23,30,3.3000000000000003,6.36,N/A
2012,4,9,0,30,4.3100000000000005,6.0200000000000005,N/A
2012,4,9,1,30,6.13,5.64,N/A
2012,4,9,2,30,7.72,4.94,N/A
2012,4,9,3,30,7.79,3.93,N/A
2012,4,9,4,30,9.06,3.1,N/A
2012,4,9,5,30,9.32,2.64,N/A
2012,4,9,6,30,9.08,1.74,N/A
2012,4,9,7,30,8.790000000000001,2.21,N/A
2012,4,9,8,30,7.5,2.7,N/A
2012,4,9,9,30,8.66,2.96,N/A
2012,4,9,10,30,9.040000000000001,2.14,N/A
2012,4,9,11,30,9.39,1.42,N/A
2012,4,9,12,30,8.74,0.28,N/A
2012,4,9,13,30,10.43,1.74,N/A
2012,4,9,14,30,9.98,1.8900000000000001,N/A
2012,4,9,15,30,9.9,1.6300000000000001,N/A
2012,4,9,16,30,9.67,1.34,N/A
2012,4,9,17,30,9.56,0.98,N/A
2012,4,9,18,30,9.19,0.61,N/A
2012,4,9,19,30,8.02,0.02,N/A
2012,4,9,20,30,9.67,-0.42,N/A
2012,4,9,21,30,8.21,-0.14,N/A
2012,4,9,22,30,8.040000000000001,-0.23,N/A
2012,4,9,23,30,7.99,-0.62,N/A
2012,4,10,0,30,8.1,-1.44,N/A
2012,4,10,1,30,7.73,-1.6500000000000001,N/A
2012,4,10,2,30,8.68,-2.31,N/A
2012,4,10,3,30,8.64,-2.63,N/A
2012,4,10,4,30,8.700000000000001,-2.86,N/A
2012,4,10,5,30,8.68,-3.02,N/A
2012,4,10,6,30,8.370000000000001,-3.22,N/A
2012,4,10,7,30,8.05,-2.97,N/A
2012,4,10,8,30,8.73,-2.3000000000000003,N/A
2012,4,10,9,30,9.03,-1.7,N/A
2012,4,10,10,30,9.21,-1.1300000000000001,N/A
2012,4,10,11,30,9.52,-0.51,N/A
2012,4,10,12,30,9.74,-0.13,N/A
2012,4,10,13,30,9.870000000000001,0.25,N/A
2012,4,10,14,30,9.75,0.55,N/A
2012,4,10,15,30,10.01,0.79,N/A
2012,4,10,16,30,9.73,0.85,N/A
2012,4,10,17,30,9.22,1.41,N/A
2012,4,10,18,30,8.540000000000001,1.7,N/A
2012,4,10,19,30,8.86,1.1500000000000001,N/A
2012,4,10,20,30,9.58,0.68,N/A
2012,4,10,21,30,9.28,1.5,N/A
2012,4,10,22,30,10.84,1.6500000000000001,N/A
2012,4,10,23,30,10.57,1.34,N/A
2012,4,11,0,30,9.71,0.91,N/A
2012,4,11,1,30,7.82,-0.03,N/A
2012,4,11,2,30,5.08,-0.36,N/A
2012,4,11,3,30,3.06,-0.54,N/A
2012,4,11,4,30,1.99,-0.66,N/A
2012,4,11,5,30,2.18,-0.7000000000000001,N/A
2012,4,11,6,30,2.45,-0.58,N/A
2012,4,11,7,30,2.67,-0.76,N/A
2012,4,11,8,30,2.29,-0.02,N/A
2012,4,11,9,30,2.92,1.49,N/A
2012,4,11,10,30,4.32,3.0300000000000002,N/A
2012,4,11,11,30,4.59,4.04,N/A
2012,4,11,12,30,5.22,4.92,N/A
2012,4,11,13,30,5.3500000000000005,5.5600000000000005,N/A
2012,4,11,14,30,6.4,5.62,N/A
2012,4,11,15,30,5.76,5.62,N/A
2012,4,11,16,30,5.12,5.53,N/A
2012,4,11,17,30,4.39,5.3,N/A
2012,4,11,18,30,3.38,4.5600000000000005,N/A
2012,4,11,19,30,3.38,3.38,N/A
2012,4,11,20,30,2.98,2.73,N/A
2012,4,11,21,30,1.73,2.17,N/A
2012,4,11,22,30,0.48,1.84,N/A
2012,4,11,23,30,0.49,1.6600000000000001,N/A
2012,4,12,0,30,0.15,0.9400000000000001,N/A
2012,4,12,1,30,0.9400000000000001,1.01,N/A
2012,4,12,2,30,1.6400000000000001,1.12,N/A
2012,4,12,3,30,2.31,1.33,N/A
2012,4,12,4,30,2.35,1.19,N/A
2012,4,12,5,30,2.33,1.12,N/A
2012,4,12,6,30,1.61,0.8,N/A
2012,4,12,7,30,1.82,0.96,N/A
2012,4,12,8,30,0.38,1.99,N/A
2012,4,12,9,30,1.1400000000000001,3.72,N/A
2012,4,12,10,30,2.21,5.32,N/A
2012,4,12,11,30,2.52,6.72,N/A
2012,4,12,12,30,2.61,7.67,N/A
2012,4,12,13,30,2.91,8.45,N/A
2012,4,12,14,30,3.48,8.91,N/A
2012,4,12,15,30,3.91,9.17,N/A
2012,4,12,16,30,3.7600000000000002,9.56,N/A
2012,4,12,17,30,4.33,9.18,N/A
2012,4,12,18,30,4.32,7.99,N/A
2012,4,12,19,30,4.04,5.87,N/A
2012,4,12,20,30,3.7600000000000002,4.83,N/A
2012,4,12,21,30,3.11,5.3100000000000005,N/A
2012,4,12,22,30,5.53,4.75,N/A
2012,4,12,23,30,7.07,4.97,N/A
2012,4,13,0,30,9.06,4.75,N/A
2012,4,13,1,30,10.76,5.45,N/A
2012,4,13,2,30,11.73,5.08,N/A
2012,4,13,3,30,11.74,5.03,N/A
2012,4,13,4,30,12,5,N/A
2012,4,13,5,30,12.11,4.72,N/A
2012,4,13,6,30,11.92,4.33,N/A
2012,4,13,7,30,10.02,4.46,N/A
2012,4,13,8,30,7.54,5.68,N/A
2012,4,13,9,30,6.67,8.19,N/A
2012,4,13,10,30,7.3100000000000005,10.07,N/A
2012,4,13,11,30,7.66,11.26,N/A
2012,4,13,12,30,8.040000000000001,12.27,N/A
2012,4,13,13,30,8.3,13.1,N/A
2012,4,13,14,30,8.85,13.76,N/A
2012,4,13,15,30,9.34,14.200000000000001,N/A
2012,4,13,16,30,9.53,14.48,N/A
2012,4,13,17,30,9.43,14.42,N/A
2012,4,13,18,30,8.33,13.86,N/A
2012,4,13,19,30,8.77,12.97,N/A
2012,4,13,20,30,10.76,11.8,N/A
2012,4,13,21,30,10.76,9.75,N/A
2012,4,13,22,30,11.84,9.47,N/A
2012,4,13,23,30,10.9,9.07,N/A
2012,4,14,0,30,13.33,8.5,N/A
2012,4,14,1,30,14.08,8.33,N/A
2012,4,14,2,30,12.82,9.07,N/A
2012,4,14,3,30,12.92,8.85,N/A
2012,4,14,4,30,12.450000000000001,9.13,N/A
2012,4,14,5,30,10.73,9.11,N/A
2012,4,14,6,30,9.93,9.15,N/A
2012,4,14,7,30,8.8,9.35,N/A
2012,4,14,8,30,9.44,10.290000000000001,N/A
2012,4,14,9,30,8.71,11.9,N/A
2012,4,14,10,30,8.51,13.3,N/A
2012,4,14,11,30,8.76,14.96,N/A
2012,4,14,12,30,9.32,16.35,N/A
2012,4,14,13,30,9.84,17.06,N/A
2012,4,14,14,30,10.34,17.78,N/A
2012,4,14,15,30,10.24,18.82,N/A
2012,4,14,16,30,9.96,19.56,N/A
2012,4,14,17,30,10.14,19.45,N/A
2012,4,14,18,30,5.96,19.23,N/A
2012,4,14,19,30,6.54,16.81,N/A
2012,4,14,20,30,7.66,16.02,N/A
2012,4,14,21,30,6.66,16.64,N/A
2012,4,14,22,30,3.15,14.38,N/A
2012,4,14,23,30,2.1,12.57,N/A
2012,4,15,0,30,2.59,10.040000000000001,N/A
2012,4,15,1,30,2.67,9.33,N/A
2012,4,15,2,30,2.58,8.69,N/A
2012,4,15,3,30,3.84,8.8,N/A
2012,4,15,4,30,4.21,9.1,N/A
2012,4,15,5,30,3.98,8.63,N/A
2012,4,15,6,30,4.48,8.82,N/A
2012,4,15,7,30,4.41,8.42,N/A
2012,4,15,8,30,4.15,7.5,N/A
2012,4,15,9,30,4.3100000000000005,7.6000000000000005,N/A
2012,4,15,10,30,5.19,6.18,N/A
2012,4,15,11,30,5.0600000000000005,4.64,N/A
2012,4,15,12,30,5.07,4.01,N/A
2012,4,15,13,30,4.82,5.5600000000000005,N/A
2012,4,15,14,30,5.99,7.74,N/A
2012,4,15,15,30,6.66,7.54,N/A
2012,4,15,16,30,6.17,6.26,N/A
2012,4,15,17,30,6.59,4.73,N/A
2012,4,15,18,30,9.01,3.67,N/A
2012,4,15,19,30,10.790000000000001,2.84,N/A
2012,4,15,20,30,9.77,3.09,N/A
2012,4,15,21,30,8.25,3.54,N/A
2012,4,15,22,30,8.13,3.92,N/A
2012,4,15,23,30,8.57,4.16,N/A
2012,4,16,0,30,9.27,3.33,N/A
2012,4,16,1,30,7.1000000000000005,2.87,N/A
2012,4,16,2,30,4.64,2.64,N/A
2012,4,16,3,30,3.13,2.27,N/A
2012,4,16,4,30,2.7800000000000002,2.2,N/A
2012,4,16,5,30,4.32,1.93,N/A
2012,4,16,6,30,4.87,1.9000000000000001,N/A
2012,4,16,7,30,5.5,2.19,N/A
2012,4,16,8,30,5.66,1.58,N/A
2012,4,16,9,30,6.51,0.46,N/A
2012,4,16,10,30,7.13,-0.3,N/A
2012,4,16,11,30,10.16,-1.94,N/A
2012,4,16,12,30,11.22,-3.54,N/A
2012,4,16,13,30,11.69,-4.46,N/A
2012,4,16,14,30,11.76,-4.66,N/A
2012,4,16,15,30,11.08,-4.58,N/A
2012,4,16,16,30,10.72,-4.94,N/A
2012,4,16,17,30,10.32,-5.22,N/A
2012,4,16,18,30,8.870000000000001,-5.67,N/A
2012,4,16,19,30,7.5600000000000005,-6.36,N/A
2012,4,16,20,30,5.5200000000000005,-6.33,N/A
2012,4,16,21,30,7.72,-6.2700000000000005,N/A
2012,4,16,22,30,5.73,-6.45,N/A
2012,4,16,23,30,5.74,-6.29,N/A
2012,4,17,0,30,6.08,-6.24,N/A
2012,4,17,1,30,5.16,-6.17,N/A
2012,4,17,2,30,4.24,-6.18,N/A
2012,4,17,3,30,3.52,-6.25,N/A
2012,4,17,4,30,3.67,-6.18,N/A
2012,4,17,5,30,2.54,-6.18,N/A
2012,4,17,6,30,1.43,-6.0200000000000005,N/A
2012,4,17,7,30,0.59,-5.62,N/A
2012,4,17,8,30,0.23,-4.54,N/A
2012,4,17,9,30,0.55,-3.44,N/A
2012,4,17,10,30,0.59,-1.97,N/A
2012,4,17,11,30,1.01,-0.21,N/A
2012,4,17,12,30,2.59,1.6,N/A
2012,4,17,13,30,2.13,3.08,N/A
2012,4,17,14,30,2.11,4.43,N/A
2012,4,17,15,30,1.83,5.62,N/A
2012,4,17,16,30,1.6300000000000001,6.0600000000000005,N/A
2012,4,17,17,30,4.8500000000000005,3.61,N/A
2012,4,17,18,30,4.47,2.99,N/A
2012,4,17,19,30,5.67,1.3,N/A
2012,4,17,20,30,3.8000000000000003,0.72,N/A
2012,4,17,21,30,3.1,-0.81,N/A
2012,4,17,22,30,9.040000000000001,1.92,N/A
2012,4,17,23,30,12.84,1.28,N/A
2012,4,18,0,30,13.01,1.53,N/A
2012,4,18,1,30,12.88,1.35,N/A
2012,4,18,2,30,13.02,0.96,N/A
2012,4,18,3,30,12.63,1.28,N/A
2012,4,18,4,30,12.52,2.39,N/A
2012,4,18,5,30,11.24,2.38,N/A
2012,4,18,6,30,13.82,2.39,N/A
2012,4,18,7,30,17.11,3.09,N/A
2012,4,18,8,30,16.82,3.48,N/A
2012,4,18,9,30,15.05,3.98,N/A
2012,4,18,10,30,13.71,4.97,N/A
2012,4,18,11,30,13.5,7.2,N/A
2012,4,18,12,30,11.74,8.96,N/A
2012,4,18,13,30,11.36,12.8,N/A
2012,4,18,14,30,10.870000000000001,8.22,N/A
2012,4,18,15,30,11.040000000000001,8.6,N/A
2012,4,18,16,30,9.34,8.64,N/A
2012,4,18,17,30,7.7,7.24,N/A
2012,4,18,18,30,8.99,6,N/A
2012,4,18,19,30,8.97,5.5,N/A
2012,4,18,20,30,9.13,4.34,N/A
2012,4,18,21,30,8.71,3.13,N/A
2012,4,18,22,30,7.26,2.17,N/A
