SiteID,1625281,Site Timezone,-5,Data Timezone,-5,Longitude,-88.6616516113,Latitude,46.7650337219
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C),density - DEPRECATED
2012,8,6,2,30,9.8,16.25,N/A
2012,8,6,3,30,9.540000000000001,16.080000000000002,N/A
2012,8,6,4,30,9.450000000000001,15.97,N/A
2012,8,6,5,30,9.450000000000001,15.99,N/A
2012,8,6,6,30,8.86,15.56,N/A
2012,8,6,7,30,6.59,16.73,N/A
2012,8,6,8,30,5.86,17.79,N/A
2012,8,6,9,30,5.99,19.900000000000002,N/A
2012,8,6,10,30,6.75,21.7,N/A
2012,8,6,11,30,7.01,23.18,N/A
2012,8,6,12,30,7.61,24.59,N/A
2012,8,6,13,30,8.34,25.52,N/A
2012,8,6,14,30,8.36,26.27,N/A
2012,8,6,15,30,7.24,26.95,N/A
2012,8,6,16,30,8.43,27.36,N/A
2012,8,6,17,30,7.2,27.240000000000002,N/A
2012,8,6,18,30,5.47,26.89,N/A
2012,8,6,19,30,8.28,25.23,N/A
2012,8,6,20,30,7.68,18.98,N/A
2012,8,6,21,30,9.58,18.98,N/A
2012,8,6,22,30,5.65,19.07,N/A
2012,8,6,23,30,6.88,19.54,N/A
2012,8,7,0,30,8.45,18.75,N/A
2012,8,7,1,30,6.86,18.89,N/A
2012,8,7,2,30,7.5,18.97,N/A
2012,8,7,3,30,6.6000000000000005,18.39,N/A
2012,8,7,4,30,6.73,18.080000000000002,N/A
2012,8,7,5,30,5.44,17.48,N/A
2012,8,7,6,30,3.81,16.87,N/A
2012,8,7,7,30,1.77,17.13,N/A
2012,8,7,8,30,2.62,17.37,N/A
2012,8,7,9,30,2.22,18.6,N/A
2012,8,7,10,30,2.22,20.89,N/A
2012,8,7,11,30,4.49,21.98,N/A
2012,8,7,12,30,3.7800000000000002,22.28,N/A
2012,8,7,13,30,5.09,20.69,N/A
2012,8,7,14,30,4.3,20.830000000000002,N/A
2012,8,7,15,30,2.91,20.91,N/A
2012,8,7,16,30,4.7,20.580000000000002,N/A
2012,8,7,17,30,4.55,20.41,N/A
2012,8,7,18,30,5.48,19.71,N/A
2012,8,7,19,30,5.97,19.5,N/A
2012,8,7,20,30,5.64,18.7,N/A
2012,8,7,21,30,5.07,18.1,N/A
2012,8,7,22,30,2.93,16.93,N/A
2012,8,7,23,30,1.61,16.2,N/A
2012,8,8,0,30,1.35,15.41,N/A
2012,8,8,1,30,1.1400000000000001,14.86,N/A
2012,8,8,2,30,1.1400000000000001,14.49,N/A
2012,8,8,3,30,1.06,14.11,N/A
2012,8,8,4,30,1.01,13.74,N/A
2012,8,8,5,30,0.64,13.27,N/A
2012,8,8,6,30,2.0300000000000002,13.17,N/A
2012,8,8,7,30,0.85,12.83,N/A
2012,8,8,8,30,0.81,14.280000000000001,N/A
2012,8,8,9,30,1.85,16.65,N/A
2012,8,8,10,30,3.1,18.56,N/A
2012,8,8,11,30,4.15,19.32,N/A
2012,8,8,12,30,4.22,19.91,N/A
2012,8,8,13,30,4.25,20.23,N/A
2012,8,8,14,30,5.01,20.59,N/A
2012,8,8,15,30,5.66,20.22,N/A
2012,8,8,16,30,6.0200000000000005,19.88,N/A
2012,8,8,17,30,6.17,19.52,N/A
2012,8,8,18,30,6.21,19.01,N/A
2012,8,8,19,30,6.41,18.36,N/A
2012,8,8,20,30,5.46,18.01,N/A
2012,8,8,21,30,2.14,15.89,N/A
2012,8,8,22,30,1.47,15.36,N/A
2012,8,8,23,30,0.42,14.99,N/A
2012,8,9,0,30,0.76,14.25,N/A
2012,8,9,1,30,0.67,13.94,N/A
2012,8,9,2,30,0.75,12.81,N/A
2012,8,9,3,30,1.11,12.5,N/A
2012,8,9,4,30,0.75,12.280000000000001,N/A
2012,8,9,5,30,0.68,11.89,N/A
2012,8,9,6,30,0.84,11.94,N/A
2012,8,9,7,30,3.75,12.05,N/A
2012,8,9,8,30,3.65,13.17,N/A
2012,8,9,9,30,2.75,13.370000000000001,N/A
2012,8,9,10,30,1.87,14.11,N/A
2012,8,9,11,30,4.46,14.780000000000001,N/A
2012,8,9,12,30,8.86,15.25,N/A
2012,8,9,13,30,9.67,15.58,N/A
2012,8,9,14,30,10.870000000000001,16.17,N/A
2012,8,9,15,30,9.15,15.81,N/A
2012,8,9,16,30,8.67,15.96,N/A
2012,8,9,17,30,8.14,16.55,N/A
2012,8,9,18,30,7.25,16.62,N/A
2012,8,9,19,30,8.33,16.63,N/A
2012,8,9,20,30,5.8,16.46,N/A
2012,8,9,21,30,3.88,15.56,N/A
2012,8,9,22,30,5.07,15.19,N/A
2012,8,9,23,30,5.61,14.370000000000001,N/A
2012,8,10,0,30,4.94,14.1,N/A
2012,8,10,1,30,4.53,13.96,N/A
2012,8,10,2,30,4.17,13.55,N/A
2012,8,10,3,30,5.96,14.200000000000001,N/A
2012,8,10,4,30,4.73,13.4,N/A
2012,8,10,5,30,7.28,13.21,N/A
2012,8,10,6,30,6.92,12.63,N/A
2012,8,10,7,30,5.37,13.05,N/A
2012,8,10,8,30,6.92,14.17,N/A
2012,8,10,9,30,7.86,14.94,N/A
2012,8,10,10,30,7.66,15.46,N/A
2012,8,10,11,30,7.47,15.88,N/A
2012,8,10,12,30,7.65,16.02,N/A
2012,8,10,13,30,7.26,16.42,N/A
2012,8,10,14,30,7.82,16.61,N/A
2012,8,10,15,30,7.3100000000000005,16.59,N/A
2012,8,10,16,30,7.28,16.37,N/A
2012,8,10,17,30,7.07,16.12,N/A
2012,8,10,18,30,6.13,15.77,N/A
2012,8,10,19,30,5.29,15.5,N/A
2012,8,10,20,30,5.72,15.120000000000001,N/A
2012,8,10,21,30,6.08,14.11,N/A
2012,8,10,22,30,3.63,13.530000000000001,N/A
2012,8,10,23,30,2.27,13.52,N/A
2012,8,11,0,30,2.52,13.620000000000001,N/A
2012,8,11,1,30,1.11,13.14,N/A
2012,8,11,2,30,1.56,13.3,N/A
2012,8,11,3,30,2.19,13.27,N/A
2012,8,11,4,30,2.32,13.41,N/A
2012,8,11,5,30,2.09,13.49,N/A
2012,8,11,6,30,2.32,13.36,N/A
2012,8,11,7,30,1.21,13.450000000000001,N/A
2012,8,11,8,30,0.62,14.620000000000001,N/A
2012,8,11,9,30,1.49,17.31,N/A
2012,8,11,10,30,5.19,18.95,N/A
2012,8,11,11,30,4.86,19.69,N/A
2012,8,11,12,30,4.29,20.29,N/A
2012,8,11,13,30,5.68,19.69,N/A
2012,8,11,14,30,5.11,19.76,N/A
2012,8,11,15,30,4.68,19.8,N/A
2012,8,11,16,30,4.59,19.5,N/A
2012,8,11,17,30,4.0200000000000005,19.12,N/A
2012,8,11,18,30,3.96,18.490000000000002,N/A
2012,8,11,19,30,4.04,17.72,N/A
2012,8,11,20,30,2.42,16.990000000000002,N/A
2012,8,11,21,30,2.63,15.52,N/A
2012,8,11,22,30,1.3900000000000001,14.71,N/A
2012,8,11,23,30,0.91,13.620000000000001,N/A
2012,8,12,0,30,2.06,13.16,N/A
2012,8,12,1,30,3.1,12.77,N/A
2012,8,12,2,30,3.25,11.8,N/A
2012,8,12,3,30,3.0300000000000002,11.55,N/A
2012,8,12,4,30,4.47,11.36,N/A
2012,8,12,5,30,4.09,10.92,N/A
2012,8,12,6,30,4.33,10.88,N/A
2012,8,12,7,30,3.61,12.290000000000001,N/A
2012,8,12,8,30,2.2600000000000002,13.34,N/A
2012,8,12,9,30,1.8,16.44,N/A
2012,8,12,10,30,1.7,18.57,N/A
2012,8,12,11,30,1.99,20.06,N/A
2012,8,12,12,30,2.33,21.19,N/A
2012,8,12,13,30,2.69,22.09,N/A
2012,8,12,14,30,3.4,22.82,N/A
2012,8,12,15,30,2.7600000000000002,23.240000000000002,N/A
2012,8,12,16,30,3.49,23.42,N/A
2012,8,12,17,30,3.15,23.46,N/A
2012,8,12,18,30,3.7,22.84,N/A
2012,8,12,19,30,3.0500000000000003,21.84,N/A
2012,8,12,20,30,2.56,20.21,N/A
2012,8,12,21,30,1.7,19.75,N/A
2012,8,12,22,30,0.34,18.580000000000002,N/A
2012,8,12,23,30,1.83,18.3,N/A
2012,8,13,0,30,2.81,18.2,N/A
2012,8,13,1,30,3,18.68,N/A
2012,8,13,2,30,4.03,17.92,N/A
2012,8,13,3,30,4.33,17.68,N/A
2012,8,13,4,30,5.38,17.400000000000002,N/A
2012,8,13,5,30,5.93,17.63,N/A
2012,8,13,6,30,5.69,17.81,N/A
2012,8,13,7,30,5.03,17.240000000000002,N/A
2012,8,13,8,30,3.97,17.34,N/A
2012,8,13,9,30,3.4,19.67,N/A
2012,8,13,10,30,4.49,21.26,N/A
2012,8,13,11,30,5.16,22.44,N/A
2012,8,13,12,30,5.5600000000000005,22.740000000000002,N/A
2012,8,13,13,30,5.61,22.82,N/A
2012,8,13,14,30,5.84,22.82,N/A
2012,8,13,15,30,5.51,22.79,N/A
2012,8,13,16,30,4.78,22.62,N/A
2012,8,13,17,30,4.04,22.29,N/A
2012,8,13,18,30,3.64,21.830000000000002,N/A
2012,8,13,19,30,6.2,20.11,N/A
2012,8,13,20,30,5.68,18.13,N/A
2012,8,13,21,30,2.42,17.150000000000002,N/A
2012,8,13,22,30,3.16,16.55,N/A
2012,8,13,23,30,3.16,16.080000000000002,N/A
2012,8,14,0,30,4.32,16.01,N/A
2012,8,14,1,30,5.11,15.67,N/A
2012,8,14,2,30,6.34,15.27,N/A
2012,8,14,3,30,5.78,14.98,N/A
2012,8,14,4,30,5.61,14.41,N/A
2012,8,14,5,30,4.86,14.72,N/A
2012,8,14,6,30,3.59,14.6,N/A
2012,8,14,7,30,3.08,14.63,N/A
2012,8,14,8,30,1.36,15.66,N/A
2012,8,14,9,30,1.86,17.68,N/A
2012,8,14,10,30,1.53,20.5,N/A
2012,8,14,11,30,3.98,21.41,N/A
2012,8,14,12,30,4.26,21.72,N/A
2012,8,14,13,30,0.8300000000000001,21.54,N/A
2012,8,14,14,30,4.37,21.04,N/A
2012,8,14,15,30,1.16,21.71,N/A
2012,8,14,16,30,4.82,21.92,N/A
2012,8,14,17,30,4.28,21.86,N/A
2012,8,14,18,30,3.45,21.63,N/A
2012,8,14,19,30,2.73,20.490000000000002,N/A
2012,8,14,20,30,2.71,18.82,N/A
2012,8,14,21,30,1.87,17.830000000000002,N/A
2012,8,14,22,30,0.51,16.75,N/A
2012,8,14,23,30,2,16.34,N/A
2012,8,15,0,30,2.82,15.92,N/A
2012,8,15,1,30,2.95,15.8,N/A
2012,8,15,2,30,3.0700000000000003,15.55,N/A
2012,8,15,3,30,3.56,15.82,N/A
2012,8,15,4,30,4.47,15.040000000000001,N/A
2012,8,15,5,30,5.65,14.13,N/A
2012,8,15,6,30,6.16,13.9,N/A
2012,8,15,7,30,4.82,13.89,N/A
2012,8,15,8,30,2.47,16.12,N/A
2012,8,15,9,30,3.43,18.85,N/A
2012,8,15,10,30,3.75,20.8,N/A
2012,8,15,11,30,4.12,22.09,N/A
2012,8,15,12,30,4.36,23.01,N/A
2012,8,15,13,30,4.83,23.740000000000002,N/A
2012,8,15,14,30,6.34,24.39,N/A
2012,8,15,15,30,6.6000000000000005,25.09,N/A
2012,8,15,16,30,7.930000000000001,25.310000000000002,N/A
2012,8,15,17,30,7.54,25.330000000000002,N/A
2012,8,15,18,30,8.78,25.01,N/A
2012,8,15,19,30,9.56,24.26,N/A
2012,8,15,20,30,11.870000000000001,22.78,N/A
2012,8,15,21,30,12.790000000000001,22.04,N/A
2012,8,15,22,30,12.36,21.56,N/A
2012,8,15,23,30,12.49,18.740000000000002,N/A
2012,8,16,0,30,3.3200000000000003,17.51,N/A
2012,8,16,1,30,8.77,18.2,N/A
2012,8,16,2,30,9.28,18.97,N/A
2012,8,16,3,30,10.17,18.72,N/A
2012,8,16,4,30,8.43,18.73,N/A
2012,8,16,5,30,8.55,18.8,N/A
2012,8,16,6,30,9.08,18.6,N/A
2012,8,16,7,30,12.1,16.56,N/A
2012,8,16,8,30,8.48,15.97,N/A
2012,8,16,9,30,8.52,16.03,N/A
2012,8,16,10,30,9.38,16.13,N/A
2012,8,16,11,30,10.8,15.6,N/A
2012,8,16,12,30,11.08,15.63,N/A
2012,8,16,13,30,10.540000000000001,15.31,N/A
2012,8,16,14,30,13.16,15.43,N/A
2012,8,16,15,30,12.120000000000001,15.08,N/A
2012,8,16,16,30,10.21,14.83,N/A
2012,8,16,17,30,8.69,14.6,N/A
2012,8,16,18,30,10.39,14.07,N/A
2012,8,16,19,30,9.450000000000001,14.02,N/A
2012,8,16,20,30,8.36,13.91,N/A
2012,8,16,21,30,9.06,13.96,N/A
2012,8,16,22,30,8.27,13.59,N/A
2012,8,16,23,30,9.31,12.72,N/A
2012,8,17,0,30,8.36,12,N/A
2012,8,17,1,30,8.68,11.66,N/A
2012,8,17,2,30,5.76,11.540000000000001,N/A
2012,8,17,3,30,6.38,11.36,N/A
2012,8,17,4,30,8.18,11.26,N/A
2012,8,17,5,30,9.41,10.76,N/A
2012,8,17,6,30,11.05,10.67,N/A
2012,8,17,7,30,9.24,10.98,N/A
2012,8,17,8,30,8.69,11.83,N/A
2012,8,17,9,30,7.61,12.76,N/A
2012,8,17,10,30,6.9,13.99,N/A
2012,8,17,11,30,7.37,14.98,N/A
2012,8,17,12,30,7.26,15.73,N/A
2012,8,17,13,30,7.42,16.2,N/A
2012,8,17,14,30,7.48,16.580000000000002,N/A
2012,8,17,15,30,7.32,17.01,N/A
2012,8,17,16,30,6.16,17.34,N/A
2012,8,17,17,30,6.28,17.400000000000002,N/A
2012,8,17,18,30,5.5200000000000005,17.2,N/A
2012,8,17,19,30,7.72,16.78,N/A
2012,8,17,20,30,7.42,16.830000000000002,N/A
2012,8,17,21,30,9.47,16.47,N/A
2012,8,17,22,30,8.74,14.89,N/A
2012,8,17,23,30,9.33,15.040000000000001,N/A
2012,8,18,0,30,8.41,14.39,N/A
2012,8,18,1,30,7.930000000000001,13.97,N/A
2012,8,18,2,30,7.94,13.64,N/A
2012,8,18,3,30,7.8,13.15,N/A
2012,8,18,4,30,7.65,12.6,N/A
2012,8,18,5,30,7.53,12.15,N/A
2012,8,18,6,30,8,12.33,N/A
2012,8,18,7,30,5.79,13.17,N/A
2012,8,18,8,30,3.85,14.91,N/A
2012,8,18,9,30,3.94,16.76,N/A
2012,8,18,10,30,5.4,18.43,N/A
2012,8,18,11,30,6.24,19.52,N/A
2012,8,18,12,30,6.51,19.87,N/A
2012,8,18,13,30,6.34,20.34,N/A
2012,8,18,14,30,6.78,20.61,N/A
2012,8,18,15,30,6.3100000000000005,20.650000000000002,N/A
2012,8,18,16,30,6.47,20.36,N/A
2012,8,18,17,30,4.61,19.45,N/A
2012,8,18,18,30,6.75,18.25,N/A
2012,8,18,19,30,4.5,16.580000000000002,N/A
2012,8,18,20,30,4.47,16.330000000000002,N/A
2012,8,18,21,30,3.15,14.85,N/A
2012,8,18,22,30,2.04,13.620000000000001,N/A
2012,8,18,23,30,1.73,13.51,N/A
2012,8,19,0,30,1.42,12.71,N/A
2012,8,19,1,30,1.3800000000000001,12.83,N/A
2012,8,19,2,30,1.8900000000000001,12.01,N/A
2012,8,19,3,30,2.02,11.59,N/A
2012,8,19,4,30,1.75,11.57,N/A
2012,8,19,5,30,2.83,11.57,N/A
2012,8,19,6,30,3.34,10.28,N/A
2012,8,19,7,30,2.87,10.18,N/A
2012,8,19,8,30,2.89,10.23,N/A
2012,8,19,9,30,2.2,11.540000000000001,N/A
2012,8,19,10,30,2.4,13.44,N/A
2012,8,19,11,30,4.26,17.400000000000002,N/A
2012,8,19,12,30,6.09,17.7,N/A
2012,8,19,13,30,6.7700000000000005,17.71,N/A
2012,8,19,14,30,7.18,17.57,N/A
2012,8,19,15,30,6.890000000000001,17.39,N/A
2012,8,19,16,30,5.96,17.3,N/A
2012,8,19,17,30,5.7,17.31,N/A
2012,8,19,18,30,4.38,17.150000000000002,N/A
2012,8,19,19,30,4.39,16.81,N/A
2012,8,19,20,30,6.57,16.17,N/A
2012,8,19,21,30,6.62,16.22,N/A
2012,8,19,22,30,7.11,15.38,N/A
2012,8,19,23,30,7.45,14.14,N/A
2012,8,20,0,30,7.37,13.57,N/A
2012,8,20,1,30,6.78,12.35,N/A
2012,8,20,2,30,7.23,12.57,N/A
2012,8,20,3,30,7.55,12.43,N/A
2012,8,20,4,30,7.7,11.75,N/A
2012,8,20,5,30,7.17,11.49,N/A
2012,8,20,6,30,7.13,11.4,N/A
2012,8,20,7,30,5.2,12.23,N/A
2012,8,20,8,30,4.2,13.96,N/A
2012,8,20,9,30,3.83,16.080000000000002,N/A
2012,8,20,10,30,6.19,17.72,N/A
2012,8,20,11,30,5.98,18.56,N/A
2012,8,20,12,30,6.24,19.12,N/A
2012,8,20,13,30,6.37,19.41,N/A
2012,8,20,14,30,6.74,19.56,N/A
2012,8,20,15,30,6.03,19.57,N/A
2012,8,20,16,30,5.8,19.71,N/A
2012,8,20,17,30,4.87,19.73,N/A
2012,8,20,18,30,4.21,19.44,N/A
2012,8,20,19,30,5.47,18.54,N/A
2012,8,20,20,30,5.64,18.2,N/A
2012,8,20,21,30,5.79,17.56,N/A
2012,8,20,22,30,6.09,16.62,N/A
2012,8,20,23,30,6.72,16.44,N/A
2012,8,21,0,30,6.37,15.89,N/A
2012,8,21,1,30,6.84,15.07,N/A
2012,8,21,2,30,7,14.31,N/A
2012,8,21,3,30,6.3500000000000005,14.06,N/A
2012,8,21,4,30,5.8,13.780000000000001,N/A
2012,8,21,5,30,5.93,13.22,N/A
2012,8,21,6,30,6,12.88,N/A
2012,8,21,7,30,4.75,13.38,N/A
2012,8,21,8,30,2.98,15.59,N/A
2012,8,21,9,30,4.08,18.150000000000002,N/A
2012,8,21,10,30,4.51,19.82,N/A
2012,8,21,11,30,5.36,21.44,N/A
2012,8,21,12,30,6.82,22.31,N/A
2012,8,21,13,30,6.6000000000000005,22.75,N/A
2012,8,21,14,30,5.87,23.05,N/A
2012,8,21,15,30,5.9,23.26,N/A
2012,8,21,16,30,6.41,23.32,N/A
2012,8,21,17,30,5.7,23.38,N/A
2012,8,21,18,30,4.28,23.05,N/A
2012,8,21,19,30,3.38,22.66,N/A
2012,8,21,20,30,4.14,22.07,N/A
2012,8,21,21,30,8.42,21,N/A
2012,8,21,22,30,10.14,20.07,N/A
2012,8,21,23,30,10.22,19.490000000000002,N/A
2012,8,22,0,30,10.02,18.55,N/A
2012,8,22,1,30,9.84,17.990000000000002,N/A
2012,8,22,2,30,10.39,17.95,N/A
2012,8,22,3,30,10.24,17.91,N/A
2012,8,22,4,30,10.23,17.85,N/A
2012,8,22,5,30,9.73,17.45,N/A
2012,8,22,6,30,9.200000000000001,17.22,N/A
2012,8,22,7,30,7.82,17.740000000000002,N/A
2012,8,22,8,30,6.34,19.03,N/A
2012,8,22,9,30,6.04,20.830000000000002,N/A
2012,8,22,10,30,6.33,22.46,N/A
2012,8,22,11,30,7,23.76,N/A
2012,8,22,12,30,6.5600000000000005,24.810000000000002,N/A
2012,8,22,13,30,6.95,25.810000000000002,N/A
2012,8,22,14,30,6.62,26.62,N/A
2012,8,22,15,30,6.21,27.240000000000002,N/A
2012,8,22,16,30,4.62,27.55,N/A
2012,8,22,17,30,4.36,27.48,N/A
2012,8,22,18,30,3.83,27.09,N/A
2012,8,22,19,30,3.77,26.38,N/A
2012,8,22,20,30,4.12,26.44,N/A
2012,8,22,21,30,5.44,24.97,N/A
2012,8,22,22,30,2.67,22,N/A
2012,8,22,23,30,2.33,21.23,N/A
2012,8,23,0,30,0.65,19.81,N/A
2012,8,23,1,30,1.84,19.16,N/A
2012,8,23,2,30,3.6,19.740000000000002,N/A
2012,8,23,3,30,5.73,19.76,N/A
2012,8,23,4,30,6.86,19.2,N/A
2012,8,23,5,30,6.65,19.56,N/A
2012,8,23,6,30,5.33,19.080000000000002,N/A
2012,8,23,7,30,3.3000000000000003,18.900000000000002,N/A
2012,8,23,8,30,5.23,21.18,N/A
2012,8,23,9,30,3.61,22.42,N/A
2012,8,23,10,30,7.67,19.740000000000002,N/A
2012,8,23,11,30,4.05,20.240000000000002,N/A
2012,8,23,12,30,5.24,20.6,N/A
2012,8,23,13,30,5.13,20.71,N/A
2012,8,23,14,30,6.48,20.14,N/A
2012,8,23,15,30,6.67,20.92,N/A
2012,8,23,16,30,5.37,21.7,N/A
2012,8,23,17,30,11.41,18.28,N/A
2012,8,23,18,30,9.32,18.490000000000002,N/A
2012,8,23,19,30,3.75,18.2,N/A
2012,8,23,20,30,3.79,19.06,N/A
2012,8,23,21,30,2.0100000000000002,19.68,N/A
2012,8,23,22,30,3.29,19.490000000000002,N/A
2012,8,23,23,30,6.8,19.59,N/A
2012,8,24,0,30,9.59,20.81,N/A
2012,8,24,1,30,12.11,21.64,N/A
2012,8,24,2,30,11.88,21.91,N/A
2012,8,24,3,30,3.6,20,N/A
2012,8,24,4,30,3.2600000000000002,20.51,N/A
2012,8,24,5,30,7.44,20.740000000000002,N/A
2012,8,24,6,30,9.6,19.54,N/A
2012,8,24,7,30,5.44,18.61,N/A
2012,8,24,8,30,4.95,20.02,N/A
2012,8,24,9,30,4.05,21.8,N/A
2012,8,24,10,30,7.03,24.03,N/A
2012,8,24,11,30,5.89,25.66,N/A
2012,8,24,12,30,6.79,26.900000000000002,N/A
2012,8,24,13,30,7.65,27.330000000000002,N/A
2012,8,24,14,30,7.68,26.94,N/A
2012,8,24,15,30,6.390000000000001,26.94,N/A
2012,8,24,16,30,6.82,27.39,N/A
2012,8,24,17,30,6.51,27.39,N/A
2012,8,24,18,30,4.75,27.42,N/A
2012,8,24,19,30,9.39,25.46,N/A
2012,8,24,20,30,10.36,24,N/A
2012,8,24,21,30,9.66,23.79,N/A
2012,8,24,22,30,10.66,23.88,N/A
2012,8,24,23,30,9.36,22.990000000000002,N/A
2012,8,25,0,30,8.33,22.44,N/A
2012,8,25,1,30,9.18,22.02,N/A
2012,8,25,2,30,4.08,20.94,N/A
2012,8,25,3,30,4.68,21.150000000000002,N/A
2012,8,25,4,30,7.57,21.71,N/A
2012,8,25,5,30,8.86,20.650000000000002,N/A
2012,8,25,6,30,9.31,20.81,N/A
2012,8,25,7,30,8.55,22.04,N/A
2012,8,25,8,30,7.83,23.13,N/A
2012,8,25,9,30,6.82,24.68,N/A
2012,8,25,10,30,6.24,26.12,N/A
2012,8,25,11,30,6.5,27.47,N/A
2012,8,25,12,30,8.120000000000001,28.96,N/A
2012,8,25,13,30,9.290000000000001,29.47,N/A
2012,8,25,14,30,9.790000000000001,29.84,N/A
2012,8,25,15,30,10,29.94,N/A
2012,8,25,16,30,10.77,29.740000000000002,N/A
2012,8,25,17,30,7.69,29.47,N/A
2012,8,25,18,30,8.77,28.88,N/A
2012,8,25,19,30,6.12,23.19,N/A
2012,8,25,20,30,4.84,22.14,N/A
2012,8,25,21,30,7,21.52,N/A
2012,8,25,22,30,2.99,20.75,N/A
2012,8,25,23,30,2.65,21.54,N/A
2012,8,26,0,30,7.98,21.46,N/A
2012,8,26,1,30,6.59,22.64,N/A
2012,8,26,2,30,6.65,20.32,N/A
2012,8,26,3,30,5.26,20.7,N/A
2012,8,26,4,30,8.05,20.91,N/A
2012,8,26,5,30,6.28,20.900000000000002,N/A
2012,8,26,6,30,5.3100000000000005,20.44,N/A
2012,8,26,7,30,6.09,19.95,N/A
2012,8,26,8,30,4.98,19.92,N/A
2012,8,26,9,30,4.8100000000000005,21.1,N/A
2012,8,26,10,30,7.16,21.3,N/A
2012,8,26,11,30,8.34,22.98,N/A
2012,8,26,12,30,7.3,24.25,N/A
2012,8,26,13,30,7.3,22.19,N/A
2012,8,26,14,30,7.17,23.45,N/A
2012,8,26,15,30,7.46,24.84,N/A
2012,8,26,16,30,6.96,26.6,N/A
2012,8,26,17,30,6.5600000000000005,26.39,N/A
2012,8,26,18,30,4.93,25.94,N/A
2012,8,26,19,30,6.2,25.23,N/A
2012,8,26,20,30,6.97,24.41,N/A
2012,8,26,21,30,8.51,23.25,N/A
2012,8,26,22,30,8.88,21.46,N/A
2012,8,26,23,30,8.74,20.36,N/A
2012,8,27,0,30,7.3100000000000005,19.51,N/A
2012,8,27,1,30,6.3500000000000005,18.3,N/A
2012,8,27,2,30,4.9,17.72,N/A
2012,8,27,3,30,6.07,17.88,N/A
2012,8,27,4,30,6.28,17.28,N/A
2012,8,27,5,30,6.66,17.34,N/A
2012,8,27,6,30,6.83,16.64,N/A
2012,8,27,7,30,5.83,16.09,N/A
2012,8,27,8,30,3.94,17.56,N/A
2012,8,27,9,30,4.28,19.73,N/A
2012,8,27,10,30,4.21,20.740000000000002,N/A
2012,8,27,11,30,5.16,21.42,N/A
2012,8,27,12,30,4.61,21.94,N/A
2012,8,27,13,30,4.5,22.36,N/A
2012,8,27,14,30,4.97,22.73,N/A
2012,8,27,15,30,6.23,22.650000000000002,N/A
2012,8,27,16,30,5.92,22.13,N/A
2012,8,27,17,30,5.93,21.45,N/A
2012,8,27,18,30,5,20.84,N/A
2012,8,27,19,30,3.88,20.54,N/A
2012,8,27,20,30,3.3200000000000003,19.47,N/A
2012,8,27,21,30,4.12,18.43,N/A
2012,8,27,22,30,3.23,18.04,N/A
2012,8,27,23,30,3.04,17.29,N/A
2012,8,28,0,30,2.19,16.17,N/A
2012,8,28,1,30,1.83,15.77,N/A
2012,8,28,2,30,1.62,15.530000000000001,N/A
2012,8,28,3,30,1.05,15.290000000000001,N/A
2012,8,28,4,30,0.65,14.49,N/A
2012,8,28,5,30,1.83,14.48,N/A
2012,8,28,6,30,2.23,14.18,N/A
2012,8,28,7,30,1.78,14.120000000000001,N/A
2012,8,28,8,30,1.41,14.040000000000001,N/A
2012,8,28,9,30,0.72,15.1,N/A
2012,8,28,10,30,0.62,17.26,N/A
2012,8,28,11,30,0.75,19.46,N/A
2012,8,28,12,30,2.59,20.41,N/A
2012,8,28,13,30,1.9000000000000001,21.43,N/A
2012,8,28,14,30,2.08,22.580000000000002,N/A
2012,8,28,15,30,3.94,23.080000000000002,N/A
2012,8,28,16,30,2.43,22.95,N/A
2012,8,28,17,30,4.48,20.39,N/A
2012,8,28,18,30,4.89,18.81,N/A
2012,8,28,19,30,4.96,17.51,N/A
2012,8,28,20,30,3.44,17.45,N/A
2012,8,28,21,30,1.5,15.82,N/A
2012,8,28,22,30,2.16,15.610000000000001,N/A
2012,8,28,23,30,2.24,15.65,N/A
2012,8,29,0,30,3.6,15.56,N/A
2012,8,29,1,30,2.05,15.15,N/A
2012,8,29,2,30,2.68,14.82,N/A
2012,8,29,3,30,3.5500000000000003,14.870000000000001,N/A
2012,8,29,4,30,3.7800000000000002,14.99,N/A
2012,8,29,5,30,3.6,15.32,N/A
2012,8,29,6,30,4.55,14.74,N/A
2012,8,29,7,30,6.03,14.700000000000001,N/A
2012,8,29,8,30,2.17,16.3,N/A
2012,8,29,9,30,1.93,19.31,N/A
2012,8,29,10,30,2.0100000000000002,22.31,N/A
2012,8,29,11,30,3.34,24.69,N/A
2012,8,29,12,30,4.23,26.150000000000002,N/A
2012,8,29,13,30,4.46,27.18,N/A
2012,8,29,14,30,5.24,27.92,N/A
2012,8,29,15,30,5.61,28.400000000000002,N/A
2012,8,29,16,30,6.71,28.740000000000002,N/A
2012,8,29,17,30,6.58,28.8,N/A
2012,8,29,18,30,8.040000000000001,28.51,N/A
2012,8,29,19,30,11.44,27.94,N/A
2012,8,29,20,30,10.76,26.19,N/A
2012,8,29,21,30,11.620000000000001,24.66,N/A
2012,8,29,22,30,11.76,23.96,N/A
2012,8,29,23,30,11.81,23.45,N/A
2012,8,30,0,30,11.8,23.14,N/A
2012,8,30,1,30,11.68,23.26,N/A
2012,8,30,2,30,12.17,23.01,N/A
2012,8,30,3,30,12.07,22.73,N/A
