SiteID,1625275,Site Timezone,-5,Data Timezone,-5,Longitude,-88.6765441895,Latitude,46.6537475586
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C),density - DEPRECATED
2012,4,26,13,30,9.18,1.1500000000000001,N/A
2012,4,26,14,30,8.57,1.73,N/A
2012,4,26,15,30,8.4,2.23,N/A
2012,4,26,16,30,8.290000000000001,2.57,N/A
2012,4,26,17,30,7.49,2.82,N/A
2012,4,26,18,30,6.11,2.93,N/A
2012,4,26,19,30,4.82,2.7800000000000002,N/A
2012,4,26,20,30,5.48,2.4,N/A
2012,4,26,21,30,6.01,2.08,N/A
2012,4,26,22,30,7.43,1.99,N/A
2012,4,26,23,30,7.04,0.93,N/A
2012,4,27,0,30,3.14,0.1,N/A
2012,4,27,1,30,0.67,0.6,N/A
2012,4,27,2,30,0.9,0.87,N/A
2012,4,27,3,30,1.1400000000000001,1.22,N/A
2012,4,27,4,30,1.7,0.89,N/A
2012,4,27,5,30,4.5600000000000005,0.1,N/A
2012,4,27,6,30,2.45,-0.62,N/A
2012,4,27,7,30,1,-0.73,N/A
2012,4,27,8,30,2.35,0.87,N/A
2012,4,27,9,30,3.98,1.8800000000000001,N/A
2012,4,27,10,30,4.2,2.46,N/A
2012,4,27,11,30,3.09,3.06,N/A
2012,4,27,12,30,2.69,3.93,N/A
2012,4,27,13,30,2.8000000000000003,4.7,N/A
2012,4,27,14,30,3.48,5.24,N/A
2012,4,27,15,30,5.09,5.05,N/A
2012,4,27,16,30,6.5600000000000005,4.12,N/A
2012,4,27,17,30,6.63,3.09,N/A
2012,4,27,18,30,6.5200000000000005,2.35,N/A
2012,4,27,19,30,6.5,1.23,N/A
2012,4,27,20,30,6.8,-0.05,N/A
2012,4,27,21,30,6.53,-1.1,N/A
2012,4,27,22,30,3.13,-1.37,N/A
2012,4,27,23,30,2.99,-2,N/A
2012,4,28,0,30,4.22,-2.25,N/A
2012,4,28,1,30,3.41,-1.96,N/A
2012,4,28,2,30,3.08,-1.6500000000000001,N/A
2012,4,28,3,30,4.3500000000000005,-1.69,N/A
2012,4,28,4,30,3.66,-2.07,N/A
2012,4,28,5,30,4.01,-2.0300000000000002,N/A
2012,4,28,6,30,5.28,-2.16,N/A
2012,4,28,7,30,3.43,-0.66,N/A
2012,4,28,8,30,3.67,1.26,N/A
2012,4,28,9,30,3.8000000000000003,3.13,N/A
2012,4,28,10,30,4.21,4.99,N/A
2012,4,28,11,30,4.05,6.57,N/A
2012,4,28,12,30,4.08,7.5200000000000005,N/A
2012,4,28,13,30,5.09,7.3,N/A
2012,4,28,14,30,5.96,7.17,N/A
2012,4,28,15,30,5.86,6.92,N/A
2012,4,28,16,30,5.46,6.47,N/A
2012,4,28,17,30,5.13,5.62,N/A
2012,4,28,18,30,4.36,4.49,N/A
2012,4,28,19,30,4.46,2.73,N/A
2012,4,28,20,30,4.12,1.57,N/A
2012,4,28,21,30,2.7,1.87,N/A
2012,4,28,22,30,3.67,1.94,N/A
2012,4,28,23,30,4.86,2.5300000000000002,N/A
2012,4,29,0,30,2.48,2.02,N/A
2012,4,29,1,30,4.67,2.13,N/A
2012,4,29,2,30,6.140000000000001,2.07,N/A
2012,4,29,3,30,6.78,3.22,N/A
2012,4,29,4,30,6.11,4.46,N/A
2012,4,29,5,30,6.1000000000000005,3.79,N/A
2012,4,29,6,30,5.08,3.97,N/A
2012,4,29,7,30,3.72,3.81,N/A
2012,4,29,8,30,1.55,5.64,N/A
2012,4,29,9,30,1.44,8.2,N/A
2012,4,29,10,30,1.97,9.91,N/A
2012,4,29,11,30,2.62,11.4,N/A
2012,4,29,12,30,2.97,12.52,N/A
2012,4,29,13,30,2.33,13.21,N/A
2012,4,29,14,30,3.54,12.84,N/A
2012,4,29,15,30,3.35,13.34,N/A
2012,4,29,16,30,2.72,13.15,N/A
2012,4,29,17,30,2.92,12.280000000000001,N/A
2012,4,29,18,30,2.12,11.450000000000001,N/A
2012,4,29,19,30,3.74,11.52,N/A
2012,4,29,20,30,8.6,10.65,N/A
2012,4,29,21,30,9.58,8.97,N/A
2012,4,29,22,30,9.35,8.120000000000001,N/A
2012,4,29,23,30,9.86,7.7700000000000005,N/A
2012,4,30,0,30,9.24,7.58,N/A
2012,4,30,1,30,9.33,7.54,N/A
2012,4,30,2,30,8.22,7.62,N/A
2012,4,30,3,30,10.24,6.45,N/A
2012,4,30,4,30,11.73,5.62,N/A
2012,4,30,5,30,8.93,4.98,N/A
2012,4,30,6,30,6.390000000000001,4.57,N/A
2012,4,30,7,30,5.29,4.62,N/A
2012,4,30,8,30,4.08,4.8100000000000005,N/A
2012,4,30,9,30,5.11,5.6000000000000005,N/A
2012,4,30,10,30,5.15,5.96,N/A
2012,4,30,11,30,4.46,5.96,N/A
2012,4,30,12,30,4.45,6.32,N/A
2012,4,30,13,30,3.99,7.0600000000000005,N/A
2012,4,30,14,30,3.56,8.09,N/A
2012,4,30,15,30,4.21,8.73,N/A
2012,4,30,16,30,4.04,9.13,N/A
2012,4,30,17,30,3.34,9.58,N/A
2012,4,30,18,30,3.74,10.32,N/A
2012,4,30,19,30,4.51,10.14,N/A
2012,4,30,20,30,6.76,10.040000000000001,N/A
2012,4,30,21,30,8.56,9.63,N/A
2012,4,30,22,30,9.02,9.120000000000001,N/A
2012,4,30,23,30,9.01,9.07,N/A
2012,5,1,0,30,8.93,8.98,N/A
2012,5,1,1,30,9.49,9.49,N/A
2012,5,1,2,30,8.67,8.93,N/A
2012,5,1,3,30,8.950000000000001,7.640000000000001,N/A
2012,5,1,4,30,8.32,6.890000000000001,N/A
2012,5,1,5,30,8.24,7.0200000000000005,N/A
2012,5,1,6,30,8.11,6.78,N/A
2012,5,1,7,30,7,7.97,N/A
2012,5,1,8,30,5.74,9.65,N/A
2012,5,1,9,30,6.48,11.49,N/A
2012,5,1,10,30,5.9,13.94,N/A
2012,5,1,11,30,6.7700000000000005,16.34,N/A
2012,5,1,12,30,8.6,17.63,N/A
2012,5,1,13,30,8.81,18.66,N/A
2012,5,1,14,30,11.11,19.02,N/A
2012,5,1,15,30,11.48,19.48,N/A
2012,5,1,16,30,12.34,19.71,N/A
2012,5,1,17,30,13.35,19.79,N/A
2012,5,1,18,30,11.96,19.38,N/A
2012,5,1,19,30,9.620000000000001,18.19,N/A
2012,5,1,20,30,14.19,15.530000000000001,N/A
2012,5,1,21,30,13.950000000000001,14.06,N/A
2012,5,1,22,30,14.05,13.42,N/A
2012,5,1,23,30,11.44,13.26,N/A
2012,5,2,0,30,11.77,13.42,N/A
2012,5,2,1,30,12.74,13.21,N/A
2012,5,2,2,30,12.68,13.49,N/A
2012,5,2,3,30,7.84,13.66,N/A
2012,5,2,4,30,7.3100000000000005,13.4,N/A
2012,5,2,5,30,7.41,12.120000000000001,N/A
2012,5,2,6,30,9.94,11.370000000000001,N/A
2012,5,2,7,30,5.58,11.19,N/A
2012,5,2,8,30,8.040000000000001,11.790000000000001,N/A
2012,5,2,9,30,7.16,14.11,N/A
2012,5,2,10,30,5.63,16.68,N/A
2012,5,2,11,30,4.89,18.44,N/A
2012,5,2,12,30,5.25,19.56,N/A
2012,5,2,13,30,6.15,20.56,N/A
2012,5,2,14,30,5.5600000000000005,21.59,N/A
2012,5,2,15,30,6.41,21.55,N/A
2012,5,2,16,30,6.65,21.45,N/A
2012,5,2,17,30,5.82,21.48,N/A
2012,5,2,18,30,3.98,21.12,N/A
2012,5,2,19,30,3.3200000000000003,20.81,N/A
2012,5,2,20,30,1.29,20.17,N/A
2012,5,2,21,30,1.07,19.56,N/A
2012,5,2,22,30,2.69,18.78,N/A
2012,5,2,23,30,5.08,18.830000000000002,N/A
2012,5,3,0,30,7.05,18.29,N/A
2012,5,3,1,30,6.5,17.990000000000002,N/A
2012,5,3,2,30,6.4,16.93,N/A
2012,5,3,3,30,6.8100000000000005,16.78,N/A
2012,5,3,4,30,2.52,14.91,N/A
2012,5,3,5,30,0.87,13.55,N/A
2012,5,3,6,30,1.55,12.69,N/A
2012,5,3,7,30,2.0300000000000002,11.89,N/A
2012,5,3,8,30,1.16,11.94,N/A
2012,5,3,9,30,0.86,12,N/A
2012,5,3,10,30,1.68,11.58,N/A
2012,5,3,11,30,1.54,13.41,N/A
2012,5,3,12,30,3.18,15.540000000000001,N/A
2012,5,3,13,30,4.03,16.27,N/A
2012,5,3,14,30,4.29,12.73,N/A
2012,5,3,15,30,3.19,13.57,N/A
2012,5,3,16,30,3.19,14.030000000000001,N/A
2012,5,3,17,30,6.2,11.43,N/A
2012,5,3,18,30,4.17,8.26,N/A
2012,5,3,19,30,4.38,8.040000000000001,N/A
2012,5,3,20,30,3.89,7.94,N/A
2012,5,3,21,30,2.75,8.07,N/A
2012,5,3,22,30,3.98,7.59,N/A
2012,5,3,23,30,4.88,6.36,N/A
2012,5,4,0,30,4.93,5.62,N/A
2012,5,4,1,30,3.99,5.3100000000000005,N/A
2012,5,4,2,30,4.17,5.08,N/A
2012,5,4,3,30,4.0600000000000005,4.8,N/A
2012,5,4,4,30,4.68,4.37,N/A
2012,5,4,5,30,5.48,4,N/A
2012,5,4,6,30,4.94,3.6,N/A
2012,5,4,7,30,4.7,3.29,N/A
2012,5,4,8,30,4.3500000000000005,3.08,N/A
2012,5,4,9,30,5.12,3,N/A
2012,5,4,10,30,4.8,3.0500000000000003,N/A
2012,5,4,11,30,4.14,3.54,N/A
2012,5,4,12,30,4.95,3.97,N/A
2012,5,4,13,30,4.63,4.45,N/A
2012,5,4,14,30,5.21,4.91,N/A
2012,5,4,15,30,4.94,6.32,N/A
2012,5,4,16,30,5.75,7.51,N/A
2012,5,4,17,30,6.19,7.2700000000000005,N/A
2012,5,4,18,30,6.08,6.0600000000000005,N/A
2012,5,4,19,30,4.39,4.44,N/A
2012,5,4,20,30,5.84,4.28,N/A
2012,5,4,21,30,3.84,4.89,N/A
2012,5,4,22,30,3.54,4.92,N/A
2012,5,4,23,30,4.32,5.37,N/A
2012,5,5,0,30,4.2,5.99,N/A
2012,5,5,1,30,5.37,5.94,N/A
2012,5,5,2,30,4.8100000000000005,5.57,N/A
2012,5,5,3,30,4.7700000000000005,6.61,N/A
2012,5,5,4,30,5.45,7.28,N/A
2012,5,5,5,30,5.03,6.93,N/A
2012,5,5,6,30,3.77,6.3,N/A
2012,5,5,7,30,3.7,6.37,N/A
2012,5,5,8,30,3.33,6.5600000000000005,N/A
2012,5,5,9,30,3.18,8.58,N/A
2012,5,5,10,30,3.65,8.43,N/A
2012,5,5,11,30,2.48,9.78,N/A
2012,5,5,12,30,2.27,10.17,N/A
2012,5,5,13,30,1.71,10.43,N/A
2012,5,5,14,30,2.48,9.32,N/A
2012,5,5,15,30,2.6,7.22,N/A
2012,5,5,16,30,2.98,6.6000000000000005,N/A
2012,5,5,17,30,3.12,6.21,N/A
2012,5,5,18,30,2.56,5.8500000000000005,N/A
2012,5,5,19,30,2.41,5.42,N/A
2012,5,5,20,30,3.04,6.29,N/A
2012,5,5,21,30,3.45,6.25,N/A
2012,5,5,22,30,2.82,7.41,N/A
2012,5,5,23,30,3.3000000000000003,8.61,N/A
2012,5,6,0,30,2.75,8.39,N/A
2012,5,6,1,30,3.16,8.73,N/A
2012,5,6,2,30,2.2600000000000002,7.95,N/A
2012,5,6,3,30,2.15,7.03,N/A
2012,5,6,4,30,2.06,6.54,N/A
2012,5,6,5,30,2.18,7.4,N/A
2012,5,6,6,30,3.0300000000000002,8.01,N/A
2012,5,6,7,30,1.8800000000000001,5.05,N/A
2012,5,6,8,30,3.8200000000000003,4.6000000000000005,N/A
2012,5,6,9,30,2.8000000000000003,5.22,N/A
2012,5,6,10,30,4.9,6.0600000000000005,N/A
2012,5,6,11,30,4.0200000000000005,8.15,N/A
2012,5,6,12,30,3.59,8.72,N/A
2012,5,6,13,30,3.73,8.44,N/A
2012,5,6,14,30,4.36,7.76,N/A
2012,5,6,15,30,3.92,7.3,N/A
2012,5,6,16,30,3.69,7.22,N/A
2012,5,6,17,30,4.11,6.8500000000000005,N/A
2012,5,6,18,30,3.93,6.74,N/A
2012,5,6,19,30,3.8000000000000003,6.74,N/A
2012,5,6,20,30,2.48,6.74,N/A
2012,5,6,21,30,1.92,6.95,N/A
2012,5,6,22,30,1.8900000000000001,6.95,N/A
2012,5,6,23,30,2.11,7.140000000000001,N/A
2012,5,7,0,30,1.35,6.99,N/A
2012,5,7,1,30,1.67,6.92,N/A
2012,5,7,2,30,1.79,7.08,N/A
2012,5,7,3,30,1.94,7.16,N/A
2012,5,7,4,30,2.5100000000000002,7.12,N/A
2012,5,7,5,30,1.5,7.01,N/A
2012,5,7,6,30,2.29,6.8500000000000005,N/A
2012,5,7,7,30,2.85,6.82,N/A
2012,5,7,8,30,3.27,6.82,N/A
2012,5,7,9,30,3.45,7.09,N/A
2012,5,7,10,30,3.06,7.5600000000000005,N/A
2012,5,7,11,30,2.7,8.08,N/A
2012,5,7,12,30,2.11,8.66,N/A
2012,5,7,13,30,2.08,9.33,N/A
2012,5,7,14,30,2.14,10.200000000000001,N/A
2012,5,7,15,30,2.57,11.790000000000001,N/A
2012,5,7,16,30,3.41,13.46,N/A
2012,5,7,17,30,4.13,14.09,N/A
2012,5,7,18,30,4.32,14.09,N/A
2012,5,7,19,30,1.74,13.030000000000001,N/A
2012,5,7,20,30,1.6500000000000001,12.9,N/A
2012,5,7,21,30,1.26,11.84,N/A
2012,5,7,22,30,1.3800000000000001,11.26,N/A
2012,5,7,23,30,1.24,9.75,N/A
2012,5,8,0,30,1.9000000000000001,8.55,N/A
2012,5,8,1,30,0.76,9.46,N/A
2012,5,8,2,30,2.58,9.14,N/A
2012,5,8,3,30,2.35,9.28,N/A
2012,5,8,4,30,2.56,9.74,N/A
2012,5,8,5,30,2.73,8.42,N/A
2012,5,8,6,30,2.33,6.92,N/A
2012,5,8,7,30,1.69,5.65,N/A
2012,5,8,8,30,1.47,5.67,N/A
2012,5,8,9,30,2.29,6.67,N/A
2012,5,8,10,30,2.91,5.75,N/A
2012,5,8,11,30,3.3000000000000003,6.390000000000001,N/A
2012,5,8,12,30,4.49,8.11,N/A
2012,5,8,13,30,4.86,8.72,N/A
2012,5,8,14,30,5.12,9.26,N/A
2012,5,8,15,30,4.64,10.07,N/A
2012,5,8,16,30,6.32,9.64,N/A
2012,5,8,17,30,6.78,8.33,N/A
2012,5,8,18,30,6.09,7.3,N/A
2012,5,8,19,30,4.22,6.91,N/A
2012,5,8,20,30,3.23,6.67,N/A
2012,5,8,21,30,4.86,6.3500000000000005,N/A
2012,5,8,22,30,4.97,4.88,N/A
2012,5,8,23,30,4.7,4.68,N/A
2012,5,9,0,30,3.52,4.95,N/A
2012,5,9,1,30,5.2700000000000005,4.03,N/A
2012,5,9,2,30,4.54,3.74,N/A
2012,5,9,3,30,3.16,3.06,N/A
2012,5,9,4,30,2.41,3.0300000000000002,N/A
2012,5,9,5,30,3.54,3.39,N/A
2012,5,9,6,30,3.8200000000000003,3.18,N/A
2012,5,9,7,30,3.97,2.36,N/A
2012,5,9,8,30,3.46,1.78,N/A
2012,5,9,9,30,2.22,3.06,N/A
2012,5,9,10,30,3.45,7.390000000000001,N/A
2012,5,9,11,30,6.73,10.36,N/A
2012,5,9,12,30,6.68,10.98,N/A
2012,5,9,13,30,6.42,11.51,N/A
2012,5,9,14,30,6.96,11.78,N/A
2012,5,9,15,30,6.69,12.1,N/A
2012,5,9,16,30,6.34,12.51,N/A
2012,5,9,17,30,6.38,12.5,N/A
2012,5,9,18,30,5.47,12.16,N/A
2012,5,9,19,30,5.62,11.68,N/A
2012,5,9,20,30,2.13,10.450000000000001,N/A
2012,5,9,21,30,0.63,9.5,N/A
2012,5,9,22,30,1.87,9.11,N/A
2012,5,9,23,30,2.82,9.58,N/A
2012,5,10,0,30,2.59,10.1,N/A
2012,5,10,1,30,2.91,10.46,N/A
2012,5,10,2,30,4.2,9.76,N/A
2012,5,10,3,30,5.32,9.69,N/A
2012,5,10,4,30,5.88,9.620000000000001,N/A
2012,5,10,5,30,6.7,9.3,N/A
2012,5,10,6,30,7.09,8.09,N/A
2012,5,10,7,30,4.8100000000000005,9.16,N/A
2012,5,10,8,30,2.95,11.53,N/A
2012,5,10,9,30,3.2,13.96,N/A
2012,5,10,10,30,4,15.48,N/A
2012,5,10,11,30,3.91,16.18,N/A
2012,5,10,12,30,3.37,16.740000000000002,N/A
2012,5,10,13,30,3.65,17.26,N/A
2012,5,10,14,30,3.48,17.84,N/A
2012,5,10,15,30,2.95,18.18,N/A
2012,5,10,16,30,2.2,18.43,N/A
2012,5,10,17,30,1.4000000000000001,18.6,N/A
2012,5,10,18,30,1.96,18.44,N/A
2012,5,10,19,30,1.67,18.03,N/A
2012,5,10,20,30,1.1,17.240000000000002,N/A
2012,5,10,21,30,0.92,14.790000000000001,N/A
2012,5,10,22,30,2.24,13.89,N/A
2012,5,10,23,30,5.73,13.43,N/A
2012,5,11,0,30,9.83,14.620000000000001,N/A
2012,5,11,1,30,10.82,14.21,N/A
2012,5,11,2,30,10.58,13.67,N/A
2012,5,11,3,30,10.86,12.780000000000001,N/A
2012,5,11,4,30,10.86,11.72,N/A
2012,5,11,5,30,11.15,11.28,N/A
2012,5,11,6,30,10.27,11.08,N/A
2012,5,11,7,30,8.89,12.620000000000001,N/A
2012,5,11,8,30,7.42,14.61,N/A
2012,5,11,9,30,7.12,16.4,N/A
2012,5,11,10,30,7.23,18.04,N/A
2012,5,11,11,30,8.17,19.71,N/A
2012,5,11,12,30,8.63,21,N/A
2012,5,11,13,30,8.71,21.81,N/A
2012,5,11,14,30,9.540000000000001,22.27,N/A
2012,5,11,15,30,9,22.45,N/A
2012,5,11,16,30,7.7,22.59,N/A
2012,5,11,17,30,9.03,16.59,N/A
2012,5,11,18,30,3.92,12.91,N/A
2012,5,11,19,30,6.68,12.030000000000001,N/A
2012,5,11,20,30,2.73,11.08,N/A
2012,5,11,21,30,5.34,11.38,N/A
2012,5,11,22,30,5.55,11.15,N/A
2012,5,11,23,30,6.82,10.41,N/A
2012,5,12,0,30,8.09,9.47,N/A
2012,5,12,1,30,4.98,9.17,N/A
2012,5,12,2,30,6.82,9.15,N/A
2012,5,12,3,30,6.43,8.42,N/A
2012,5,12,4,30,5.5200000000000005,7.68,N/A
2012,5,12,5,30,6.03,7.73,N/A
2012,5,12,6,30,5.64,7.74,N/A
2012,5,12,7,30,2.59,7.8500000000000005,N/A
2012,5,12,8,30,2.27,9.76,N/A
2012,5,12,9,30,3.7800000000000002,11.92,N/A
2012,5,12,10,30,4.5200000000000005,12.88,N/A
2012,5,12,11,30,4.65,13.91,N/A
2012,5,12,12,30,5.07,14.67,N/A
2012,5,12,13,30,5.94,15.26,N/A
2012,5,12,14,30,6.53,15.49,N/A
2012,5,12,15,30,6.45,15.67,N/A
2012,5,12,16,30,6.95,15.84,N/A
2012,5,12,17,30,6.5200000000000005,15.870000000000001,N/A
2012,5,12,18,30,5.7,15.73,N/A
2012,5,12,19,30,4.66,15.6,N/A
2012,5,12,20,30,4.2700000000000005,15.36,N/A
2012,5,12,21,30,5.9,15.72,N/A
2012,5,12,22,30,7.04,15.14,N/A
2012,5,12,23,30,7.930000000000001,14.69,N/A
2012,5,13,0,30,9.07,13.530000000000001,N/A
2012,5,13,1,30,9.41,13.700000000000001,N/A
2012,5,13,2,30,10.13,13.4,N/A
2012,5,13,3,30,10.68,12.92,N/A
2012,5,13,4,30,10.53,12.66,N/A
2012,5,13,5,30,10.14,11.870000000000001,N/A
2012,5,13,6,30,8.98,11.28,N/A
2012,5,13,7,30,5.7,12.18,N/A
2012,5,13,8,30,4.95,14.3,N/A
2012,5,13,9,30,6.38,16.57,N/A
2012,5,13,10,30,7.92,18.25,N/A
2012,5,13,11,30,7.5,18.86,N/A
2012,5,13,12,30,8.120000000000001,19.37,N/A
2012,5,13,13,30,8.13,19.830000000000002,N/A
2012,5,13,14,30,8.76,20.2,N/A
2012,5,13,15,30,8.94,20.47,N/A
2012,5,13,16,30,8.78,20.68,N/A
2012,5,13,17,30,8.51,20.69,N/A
2012,5,13,18,30,8.82,20.37,N/A
2012,5,13,19,30,11.52,19.84,N/A
2012,5,13,20,30,10.91,18.85,N/A
2012,5,13,21,30,12.200000000000001,17.71,N/A
2012,5,13,22,30,12.77,16.63,N/A
2012,5,13,23,30,12.790000000000001,15.860000000000001,N/A
2012,5,14,0,30,12.38,15.25,N/A
2012,5,14,1,30,11.8,14.81,N/A
2012,5,14,2,30,11.950000000000001,14.66,N/A
2012,5,14,3,30,12.21,14.790000000000001,N/A
2012,5,14,4,30,11.8,14.42,N/A
2012,5,14,5,30,11.82,14.06,N/A
2012,5,14,6,30,10.83,13.83,N/A
2012,5,14,7,30,9.3,15.34,N/A
2012,5,14,8,30,7.12,16.51,N/A
2012,5,14,9,30,4.44,17.96,N/A
2012,5,14,10,30,4.45,19.36,N/A
2012,5,14,11,30,4.11,20.68,N/A
2012,5,14,12,30,4.0600000000000005,21.41,N/A
2012,5,14,13,30,4.69,22.06,N/A
2012,5,14,14,30,5.36,22.35,N/A
2012,5,14,15,30,5.64,22.54,N/A
2012,5,14,16,30,5.74,22.57,N/A
2012,5,14,17,30,4.83,22.53,N/A
2012,5,14,18,30,3.48,22.37,N/A
2012,5,14,19,30,3.0100000000000002,21.240000000000002,N/A
2012,5,14,20,30,3.84,21.07,N/A
2012,5,14,21,30,2.7800000000000002,17.88,N/A
2012,5,14,22,30,7.5200000000000005,17.2,N/A
2012,5,14,23,30,9.36,17.48,N/A
2012,5,15,0,30,9.84,17.2,N/A
2012,5,15,1,30,9.02,16.45,N/A
2012,5,15,2,30,9.35,14.27,N/A
2012,5,15,3,30,4.0600000000000005,14.620000000000001,N/A
2012,5,15,4,30,11.24,16.86,N/A
2012,5,15,5,30,7.32,15.84,N/A
2012,5,15,6,30,2.4,14.370000000000001,N/A
2012,5,15,7,30,4.66,13.91,N/A
2012,5,15,8,30,3.42,14.74,N/A
2012,5,15,9,30,6.45,16.46,N/A
2012,5,15,10,30,9.27,16.9,N/A
2012,5,15,11,30,8.83,17.28,N/A
2012,5,15,12,30,11.31,16.240000000000002,N/A
2012,5,15,13,30,11.92,14.13,N/A
2012,5,15,14,30,10.77,12.57,N/A
2012,5,15,15,30,11.06,11.65,N/A
2012,5,15,16,30,9.53,11.89,N/A
2012,5,15,17,30,7.67,10.950000000000001,N/A
2012,5,15,18,30,4.92,11.76,N/A
2012,5,15,19,30,7.26,11.71,N/A
2012,5,15,20,30,5.55,10.85,N/A
2012,5,15,21,30,5.13,9.92,N/A
2012,5,15,22,30,3.42,7.58,N/A
2012,5,15,23,30,1.01,7.65,N/A
2012,5,16,0,30,1.37,7.21,N/A
2012,5,16,1,30,2.94,6.88,N/A
2012,5,16,2,30,4.84,6.58,N/A
2012,5,16,3,30,3.92,5.75,N/A
2012,5,16,4,30,4.07,5.3100000000000005,N/A
2012,5,16,5,30,2.96,4.42,N/A
2012,5,16,6,30,2.79,4.3100000000000005,N/A
2012,5,16,7,30,1.35,5.14,N/A
2012,5,16,8,30,3.27,7.2700000000000005,N/A
2012,5,16,9,30,5.82,9.02,N/A
2012,5,16,10,30,6.93,9.620000000000001,N/A
2012,5,16,11,30,7.3500000000000005,10.01,N/A
2012,5,16,12,30,6.76,10.35,N/A
2012,5,16,13,30,6.54,10.73,N/A
2012,5,16,14,30,6.51,10.950000000000001,N/A
2012,5,16,15,30,5.76,11.22,N/A
2012,5,16,16,30,4.79,11.53,N/A
2012,5,16,17,30,4.4,11.78,N/A
2012,5,16,18,30,3.31,11.78,N/A
2012,5,16,19,30,3.16,11.64,N/A
2012,5,16,20,30,3.31,11.27,N/A
2012,5,16,21,30,2.11,10.85,N/A
2012,5,16,22,30,3.5100000000000002,10.66,N/A
2012,5,16,23,30,5.38,9.540000000000001,N/A
2012,5,17,0,30,8.23,8.73,N/A
2012,5,17,1,30,10.65,7.34,N/A
2012,5,17,2,30,10.75,6.98,N/A
2012,5,17,3,30,10.99,6.79,N/A
2012,5,17,4,30,11.05,6.54,N/A
2012,5,17,5,30,11.44,6.42,N/A
2012,5,17,6,30,10.98,6.47,N/A
2012,5,17,7,30,9.09,7.8100000000000005,N/A
2012,5,17,8,30,7.8,10.32,N/A
2012,5,17,9,30,8.32,12.44,N/A
2012,5,17,10,30,8.21,14.6,N/A
2012,5,17,11,30,8.49,16.31,N/A
2012,5,17,12,30,9.540000000000001,17.53,N/A
2012,5,17,13,30,9.89,18.580000000000002,N/A
2012,5,17,14,30,10.72,19.62,N/A
2012,5,17,15,30,11.3,20.17,N/A
2012,5,17,16,30,10.75,20.080000000000002,N/A
2012,5,17,17,30,11.200000000000001,16.34,N/A
2012,5,17,18,30,8.5,16.9,N/A
2012,5,17,19,30,9.31,17.34,N/A
2012,5,17,20,30,12.25,17.2,N/A
2012,5,17,21,30,11.11,16.54,N/A
2012,5,17,22,30,13.09,15.93,N/A
2012,5,17,23,30,12.040000000000001,15.67,N/A
2012,5,18,0,30,6.62,15.5,N/A
2012,5,18,1,30,11.67,13.06,N/A
2012,5,18,2,30,13.91,14.43,N/A
2012,5,18,3,30,15.280000000000001,14.27,N/A
2012,5,18,4,30,12.15,13.86,N/A
2012,5,18,5,30,9.74,14.43,N/A
2012,5,18,6,30,13.51,15.51,N/A
2012,5,18,7,30,12.07,14.790000000000001,N/A
2012,5,18,8,30,9.85,14.96,N/A
2012,5,18,9,30,7.83,16.6,N/A
2012,5,18,10,30,5.54,19.06,N/A
2012,5,18,11,30,6.87,20.85,N/A
2012,5,18,12,30,9.42,23.07,N/A
2012,5,18,13,30,9.290000000000001,24.5,N/A
2012,5,18,14,30,8.64,25.61,N/A
2012,5,18,15,30,9.09,26.44,N/A
2012,5,18,16,30,10.790000000000001,26.94,N/A
2012,5,18,17,30,11.42,27.060000000000002,N/A
2012,5,18,18,30,9.35,26.57,N/A
2012,5,18,19,30,11.59,25.61,N/A
2012,5,18,20,30,12.27,24.05,N/A
2012,5,18,21,30,12.91,22.580000000000002,N/A
2012,5,18,22,30,12.030000000000001,21.150000000000002,N/A
2012,5,18,23,30,12.59,20.580000000000002,N/A
2012,5,19,0,30,12.85,20.06,N/A
2012,5,19,1,30,11.73,18.04,N/A
2012,5,19,2,30,12.42,18.41,N/A
2012,5,19,3,30,11.66,18.53,N/A
2012,5,19,4,30,11.48,18.21,N/A
2012,5,19,5,30,11.1,17.3,N/A
2012,5,19,6,30,10.540000000000001,17.36,N/A
2012,5,19,7,30,10.35,19.84,N/A
2012,5,19,8,30,7.51,21.42,N/A
2012,5,19,9,30,7.69,23.17,N/A
2012,5,19,10,30,9.34,24.75,N/A
2012,5,19,11,30,10.67,26.05,N/A
2012,5,19,12,30,11.07,26.93,N/A
2012,5,19,13,30,11.42,27.59,N/A
2012,5,19,14,30,11.94,28.01,N/A
2012,5,19,15,30,11.98,28.22,N/A
2012,5,19,16,30,12.56,28.3,N/A
2012,5,19,17,30,12.030000000000001,28.32,N/A
2012,5,19,18,30,10.370000000000001,27.900000000000002,N/A
2012,5,19,19,30,9.32,27.01,N/A
2012,5,19,20,30,11.8,25.87,N/A
2012,5,19,21,30,10.78,25.01,N/A
2012,5,19,22,30,3.88,17.09,N/A
2012,5,19,23,30,1.8800000000000001,16.69,N/A
2012,5,20,0,30,6.61,18.27,N/A
2012,5,20,1,30,10.23,20.17,N/A
2012,5,20,2,30,9.540000000000001,20.19,N/A
2012,5,20,3,30,6.76,18.91,N/A
2012,5,20,4,30,5.82,19.48,N/A
2012,5,20,5,30,7.33,16.86,N/A
2012,5,20,6,30,5.93,16.990000000000002,N/A
2012,5,20,7,30,5.28,18.63,N/A
2012,5,20,8,30,8.01,19.38,N/A
2012,5,20,9,30,2.18,20.73,N/A
